,Date,Symbol,Open,High,Low,Close,Volume
181200,2016-07-27,PAEL,71.24,72.3,70.81,71.1,6057500
181761,2016-07-28,PAEL,71.5,72.3,70.9,71.18,5579500
182285,2016-07-29,PAEL,71.45,72.1,70.95,71.65,4125000
182824,2016-08-01,PAEL,72.0,72.4,71.28,71.35,2647000
183329,2016-08-02,PAEL,71.21,72.45,71.21,71.7,4190500
183850,2016-08-03,PAEL,72.09,73.43,71.65,73.09,14039000
184370,2016-08-04,PAEL,73.5,73.6,72.01,72.18,4790000
184874,2016-08-05,PAEL,72.1,72.7,72.0,72.31,2154000
185383,2016-08-08,PAEL,73.0,73.79,72.87,73.58,5990000
185901,2016-08-09,PAEL,74.3,74.59,73.85,74.23,5376000
186422,2016-08-11,PAEL,73.13,73.65,72.56,72.7,3014500
186951,2016-08-12,PAEL,72.98,74.49,72.7,73.89,7192500
187473,2016-08-15,PAEL,74.25,74.5,73.5,73.59,4178500
187995,2016-08-16,PAEL,73.5,74.4,73.5,73.84,5628500
188532,2016-08-17,PAEL,74.19,75.2,74.05,74.64,13094000
189057,2016-08-18,PAEL,75.09,75.19,73.9,74.12,3963000
189558,2016-08-19,PAEL,74.0,75.35,73.6,73.83,11644000
190064,2016-08-22,PAEL,74.1,72.65,72.65,73.43,3409500
190610,2016-08-23,PAEL,73.4,73.69,71.71,72.04,3685500
191169,2016-08-24,PAEL,72.05,73.07,71.75,72.89,4129000
191740,2016-08-26,PAEL,73.2,73.9,72.7,72.95,4640500
192331,2016-08-29,PAEL,73.15,74.3,73.0,73.37,6295000
192890,2016-09-01,PAEL,71.85,72.58,71.75,72.0,1150500
193433,2016-09-02,PAEL,71.75,72.38,70.7,70.98,1611500
193971,2016-09-05,PAEL,70.9,71.87,70.9,70.99,1423000
194505,2016-09-06,PAEL,71.24,71.6,70.8,71.06,1162000
195066,2016-09-07,PAEL,71.0,72.49,71.0,71.85,3773000
195628,2016-09-08,PAEL,71.34,71.6,70.49,70.86,1749500
196186,2016-09-09,PAEL,70.9,72.4,70.9,71.57,2893000
196734,2016-09-15,PAEL,71.6,73.5,71.35,73.12,4376500
