,Date,Symbol,Open,High,Low,Close,Volume
145168,2016-04-04,SMBL,3.2,3.25,3.2,3.24,58500
145670,2016-04-05,SMBL,3.24,3.33,3.2,3.22,43000
146189,2016-04-06,SMBL,3.23,3.25,3.2,3.23,104000
146706,2016-04-07,SMBL,3.23,3.25,3.2,3.25,91500
147211,2016-04-08,SMBL,3.25,3.25,3.15,3.24,179000
147709,2016-04-11,SMBL,3.1,3.24,3.1,3.11,141000
148205,2016-04-12,SMBL,3.23,3.23,3.1,3.11,38000
148687,2016-04-14,SMBL,3.12,3.16,3.1,3.12,27000
149165,2016-04-15,SMBL,3.2,3.2,3.12,3.18,106000
149660,2016-04-15,SMBL,3.2,3.2,3.12,3.18,106000
150160,2016-04-19,SMBL,3.12,3.15,3.08,3.09,228500
150657,2016-04-20,SMBL,3.13,3.36,3.13,3.31,1827500
151178,2016-04-21,SMBL,3.37,3.75,3.3,3.35,2941500
151702,2016-04-22,SMBL,3.36,3.4,3.27,3.29,4139500
152199,2016-04-25,SMBL,3.21,3.25,3.17,3.19,1144500
152746,2016-04-26,SMBL,3.3,3.4,3.18,3.3,5167000
153295,2016-04-27,SMBL,3.39,3.39,3.2,3.2,333000
153852,2016-04-28,SMBL,3.29,3.3,3.07,3.1,629000
154406,2016-04-29,SMBL,3.1,3.26,3.1,3.14,526500
154948,2016-05-02,SMBL,3.2,3.37,3.16,3.2,326500
155456,2016-05-03,SMBL,3.2,3.35,3.1,3.2,707000
155960,2016-05-04,SMBL,3.3,3.3,3.15,3.21,288000
156494,2016-05-06,SMBL,3.16,3.2,3.12,3.16,187500
157003,2016-05-09,SMBL,3.13,3.18,3.12,3.15,118000
157517,2016-05-10,SMBL,3.15,3.18,3.13,3.15,80000
158034,2016-05-12,SMBL,3.2,3.2,3.11,3.15,64500
158559,2016-05-13,SMBL,3.2,3.2,3.13,3.14,181000
159075,2016-05-16,SMBL,3.15,3.2,3.15,3.16,202500
159601,2016-05-18,SMBL,3.15,3.15,3.05,3.11,3125000
160132,2016-05-19,SMBL,3.08,3.15,3.08,3.11,100500
160659,2016-05-20,SMBL,3.1,3.14,3.0,3.05,495000
