,Date,Symbol,Open,High,Low,Close,Volume
438006,2018-06-28,SASML,20.33,20.33,20.33,20.33,500
439993,2018-07-04,SASML,0.0,19.9225,0.0,19.9225,0
441386,2018-07-09,SASML,20.8,20.8,20.8,20.8,500
441852,2018-07-10,SASML,19.76,19.76,19.76,19.76,500
442333,2018-07-11,SASML,18.76,18.76,18.76,18.76,1000
442799,2018-07-12,SASML,17.76,19.76,17.76,19.76,3000
443265,2018-07-13,SASML,20.76,20.76,18.76,18.76,1500
443741,2018-07-17,SASML,16.76,16.76,16.76,16.76,3500
444757,2018-07-19,SASML,15.76,16.76,15.76,16.76,2000
446253,2018-07-24,SASML,17.0,17.05,17.0,17.05,2000
451892,2018-08-09,SASML,17.85,17.85,17.85,17.85,1000
459048,2018-09-05,SASML,0.0,17.8143,0.0,17.8143,0
460030,2018-09-07,SASML,0.0,17.75,0.0,17.75,0
462933,2018-09-17,SASML,0.0,17.75,17.75,17.75,500
464922,2018-09-25,SASML,0.0,17.75,17.75,17.75,500
467095,2018-10-01,SASML,0.0,17.5975,0.0,17.5975,0
468055,2018-10-03,SASML,0.0,17.5,0.0,17.5,0
469014,2018-10-05,SASML,0.0,17.0,0.0,17.0,0
480473,2018-11-07,SASML,0.0,16.95,0.0,16.95,0
481471,2018-11-09,SASML,0.0,16.85,0.0,16.85,0
481968,2018-11-12,SASML,0.0,16.75,0.0,16.75,0
482971,2018-11-14,SASML,16.5,16.5,16.5,16.5,1000
483491,2018-11-15,SASML,0.0,16.5,16.5,16.5,1000
484998,2018-11-20,SASML,16.0,16.0,16.0,16.0,500
487020,2018-11-27,SASML,15.0,15.0,15.0,15.0,500
489217,2018-12-03,SASML,15.5,15.75,15.5,15.63,1000
490212,2018-12-05,SASML,16.62,16.63,16.62,16.63,1500
491196,2018-12-07,SASML,17.63,17.63,17.63,17.63,500
491687,2018-12-10,SASML,17.0,18.33,17.0,18.33,5500
492169,2018-12-11,SASML,19.19,19.19,19.19,19.19,500
493134,2018-12-13,SASML,20.16,20.16,20.16,20.16,500
493614,2018-12-14,SASML,19.5,20.99,19.5,20.74,21000
494072,2018-12-17,SASML,21.75,21.77,19.71,21.65,7000
495474,2018-12-20,SASML,21.95,21.99,21.95,21.99,2000
496937,2018-12-26,SASML,23.0,23.0,22.5,22.5,11500
497473,2018-12-27,SASML,22.55,22.55,21.38,21.38,4500
498013,2018-12-28,SASML,20.32,20.32,20.32,20.32,500
498557,2018-12-31,SASML,19.31,19.32,19.31,19.32,1000
499972,2019-01-03,SASML,20.0,20.0,20.0,20.0,5000
500424,2019-01-04,SASML,20.0,20.0,20.0,20.0,5000
501867,2019-01-09,SASML,17.4,17.4,17.4,17.4,500
502821,2019-01-11,SASML,18.24,18.24,18.24,18.24,500
504738,2019-01-17,SASML,19.18,19.18,19.18,19.18,500
505213,2019-01-18,SASML,19.99,19.99,19.99,19.99,500
505686,2019-01-21,SASML,20.49,20.49,20.49,20.49,500
506220,2019-01-22,SASML,20.97,20.97,20.97,20.97,7500
511295,2019-02-06,SASML,0.0,20.526,0.0,20.526,0
513679,2019-02-13,SASML,21.51,21.51,21.51,21.51,500
514593,2019-02-15,SASML,0.0,20.44,0.0,20.44,0
515052,2019-02-18,SASML,21.19,21.19,21.19,21.19,1500
516088,2019-02-20,SASML,20.14,21.99,20.14,20.14,25000
519631,2019-03-01,SASML,19.14,19.14,19.14,19.14,500
520606,2019-03-05,SASML,18.14,18.14,18.14,18.14,500
521106,2019-03-06,SASML,17.14,17.14,17.14,17.14,1500
525863,2019-03-20,SASML,16.14,16.14,16.14,16.14,500
526345,2019-03-21,SASML,15.5,15.5,15.14,15.14,2000
526814,2019-03-22,SASML,15.2,15.2,15.2,15.2,2000
527814,2019-03-26,SASML,14.2,14.2,14.2,14.2,500
530399,2019-04-02,SASML,13.2,13.2,13.2,13.2,500
531354,2019-04-04,SASML,12.21,12.21,12.21,12.21,500
538149,2019-04-24,SASML,13.19,13.19,13.19,13.19,8500
538689,2019-04-25,SASML,0.0,14.18,14.18,13.19,7500
539767,2019-04-29,SASML,14.18,14.18,14.18,14.18,500
540244,2019-04-30,SASML,15.16,15.16,15.16,15.16,500
540716,2019-05-02,SASML,16.06,16.06,16.06,16.06,500
541644,2019-05-06,SASML,16.7,17.06,16.7,17.06,22000
542090,2019-05-07,SASML,17.98,17.98,17.98,17.98,500
542537,2019-05-08,SASML,18.89,18.89,18.89,18.89,500
