,Date,Symbol,Open,High,Low,Close,Volume
613606,2019-12-19,SAPT,980.0,980.0,980.0,960.0,20
614068,2019-12-20,SAPT,925.0,990.0,925.0,957.5,40
614542,2019-12-23,SAPT,950.0,950.0,950.0,957.5,40
615056,2019-12-24,SAPT,998.98,998.98,998.98,957.5,20
616123,2019-12-27,SAPT,998.0,1005.37,975.0,1004.0,340
616647,2020-01-01,SAPT,1000.0,1045.0,1000.0,1045.0,100
617622,2020-01-03,SAPT,1000.0,1000.0,993.0,993.0,100
618577,2020-01-07,SAPT,1000.0,1000.0,995.0,998.33,600
619057,2020-01-08,SAPT,1009.99,1009.99,948.5,962.83,850
620521,2020-01-13,SAPT,980.0,980.0,980.0,980.0,50
621975,2020-01-16,SAPT,980.0,980.0,980.0,980.0,150
622457,2020-01-17,SAPT,936.0,936.0,936.0,936.0,50
622930,2020-01-20,SAPT,900.01,900.01,900.01,900.01,50
623402,2020-01-21,SAPT,875.01,875.01,875.01,875.01,50
624345,2020-01-23,SAPT,844.01,844.01,844.01,844.01,50
625345,2020-01-28,SAPT,820.01,820.01,820.01,820.01,50
626397,2020-01-30,SAPT,865.11,865.11,865.11,865.11,50
627429,2020-02-03,SAPT,911.99,911.99,911.99,911.99,50
627903,2020-02-04,SAPT,966.7,966.7,966.7,966.7,50
629317,2020-02-10,SAPT,911.0,911.0,911.0,911.0,50
629786,2020-02-11,SAPT,944.99,963.99,944.99,963.99,100
630256,2020-02-12,SAPT,998.99,998.99,998.99,998.99,50
630720,2020-02-13,SAPT,939.06,998.99,939.06,998.99,250
632525,2020-02-19,SAPT,934.06,934.06,934.06,934.06,200
632978,2020-02-20,SAPT,875.0,989.0,875.0,949.67,150
633425,2020-02-21,SAPT,887.95,887.95,887.95,887.95,50
634392,2020-02-25,SAPT,830.24,939.9,830.24,939.9,100
634905,2020-02-26,SAPT,974.9,974.9,974.9,974.9,50
635966,2020-03-02,SAPT,848.0,851.01,848.0,850.01,300
636458,2020-03-03,SAPT,801.01,859.99,800.0,846.66,950
637418,2020-03-05,SAPT,788.01,829.99,788.0,829.99,150
637901,2020-03-06,SAPT,849.99,849.99,772.0,772.01,300
638863,2020-03-10,SAPT,780.0,780.0,780.0,780.0,100
639340,2020-03-11,SAPT,832.99,832.99,800.0,827.49,1350
639799,2020-03-12,SAPT,848.99,879.99,800.0,825.0,250
640266,2020-03-13,SAPT,874.99,874.99,874.99,874.99,50
641204,2020-03-17,SAPT,809.37,809.37,809.37,809.37,100
641689,2020-03-18,SAPT,868.99,868.99,868.99,868.99,50
642167,2020-03-19,SAPT,0.0,824.2733,824.2733,824.2733,0
642637,2020-03-20,SAPT,762.46,804.99,762.46,776.64,150
