,Date,Symbol,Open,High,Low,Close,Volume
305381,2017-06-15,ZTL,23.0,23.25,22.9,22.99,110000
305842,2017-06-16,ZTL,23.1,23.1,22.2,22.36,13500
306774,2017-06-20,ZTL,22.5,22.5,21.25,21.25,150500
307281,2017-06-21,ZTL,20.25,22.0,20.25,21.45,25500
307779,2017-06-22,ZTL,21.5,22.0,21.5,21.68,30000
308272,2017-06-29,ZTL,21.99,22.75,21.99,22.31,734000
308777,2017-06-30,ZTL,22.25,22.5,22.05,22.08,50500
309284,2017-07-03,ZTL,22.01,22.01,21.0,21.05,39000
309749,2017-07-04,ZTL,20.55,20.99,20.5,20.63,34000
310218,2017-07-05,ZTL,21.0,21.66,21.0,21.25,438500
310679,2017-07-06,ZTL,21.5,21.55,21.0,21.11,113500
311127,2017-07-07,ZTL,21.05,22.15,20.9,21.12,27500
311585,2017-07-10,ZTL,21.4,21.4,21.0,21.35,14000
312053,2017-07-11,ZTL,20.29,20.29,20.29,20.29,6000
312513,2017-07-12,ZTL,19.4,20.0,19.31,19.98,17500
312968,2017-07-13,ZTL,19.55,19.55,19.5,19.5,3000
313419,2017-07-14,ZTL,19.65,20.39,19.65,20.39,1500
