,Date,Symbol,Open,High,Low,Close,Volume
28544,2015-03-20,WAHN,55.5,55.5,55.5,55.5,500
30036,2015-03-26,WAHN,0.0,55.85,55.85,55.5,500
30566,2015-03-27,WAHN,55.49,55.5,55.49,55.5,1000
31122,2015-03-30,WAHN,52.75,52.75,52.73,52.73,8500
31630,2015-03-31,WAHN,52.0,52.5,52.0,52.5,1000
32133,2015-04-01,WAHN,52.5,53.0,52.0,52.0,2500
32640,2015-04-02,WAHN,52.0,52.0,51.5,51.5,4500
33147,2015-04-03,WAHN,51.51,51.51,51.5,51.5,2000
33650,2015-04-06,WAHN,54.0,54.07,54.0,54.07,13500
34150,2015-04-07,WAHN,55.5,56.77,55.5,56.76,9000
34636,2015-04-08,WAHN,55.5,55.5,55.5,55.5,500
35128,2015-04-09,WAHN,55.5,55.5,55.5,55.5,500
35634,2015-04-10,WAHN,55.5,55.5,55.5,55.5,1000
36142,2015-04-13,WAHN,55.0,55.0,55.0,55.0,2000
37595,2015-04-16,WAHN,57.5,57.5,55.0,55.0,1000
38616,2015-04-20,WAHN,54.99,55.0,54.99,55.0,3000
39675,2015-04-22,WAHN,55.0,55.0,55.0,55.0,2500
40727,2015-04-24,WAHN,55.5,55.5,55.1,55.1,1500
41268,2015-04-27,WAHN,53.0,53.0,53.0,53.0,500
42300,2015-04-29,WAHN,55.0,55.0,55.0,55.0,1000
42799,2015-04-30,WAHN,54.0,54.0,54.0,54.0,1500
43294,2015-05-04,WAHN,55.0,55.0,53.0,53.0,1000
43793,2015-05-05,WAHN,51.05,51.05,50.5,50.5,2000
44298,2015-05-06,WAHN,51.0,51.5,51.0,51.5,2500
44801,2015-05-07,WAHN,54.0,54.0,51.5,51.5,1500
46720,2015-05-13,WAHN,52.5,52.5,52.5,52.5,1000
47197,2015-05-14,WAHN,50.5,50.9,50.0,50.23,18500
47677,2015-05-15,WAHN,50.0,51.5,50.0,51.5,4000
48164,2015-05-18,WAHN,51.5,51.5,51.5,51.5,500
49115,2015-05-21,WAHN,51.0,51.0,51.0,51.0,1000
49580,2015-05-22,WAHN,50.5,50.5,50.5,50.5,1500
50053,2015-05-25,WAHN,50.0,50.5,50.0,50.5,2500
50582,2015-05-27,WAHN,48.21,48.9,47.51,47.93,12000
51106,2015-05-28,WAHN,47.51,50.32,47.5,49.01,5000
52192,2015-06-01,WAHN,48.5,48.5,48.5,48.5,500
52713,2015-06-02,WAHN,50.84,50.84,50.84,50.84,1000
53228,2015-06-03,WAHN,51.0,51.5,51.0,51.5,5000
55322,2015-06-09,WAHN,51.6,53.0,51.6,53.0,1500
58499,2015-06-18,WAHN,52.5,52.5,52.3,52.3,3000
59003,2015-06-19,WAHN,53.0,53.0,53.0,53.0,500
62710,2015-06-30,WAHN,50.44,50.44,50.35,50.35,2500
63214,2015-07-01,WAHN,50.0,50.01,50.0,50.0,7500
64730,2015-07-06,WAHN,51.0,51.57,51.0,51.57,1000
65244,2015-07-07,WAHN,51.0,52.49,51.0,51.48,6000
65752,2015-07-08,WAHN,51.78,51.78,51.78,51.78,500
66265,2015-07-09,WAHN,52.1,52.1,52.1,52.1,2000
67763,2015-07-14,WAHN,52.05,52.05,52.05,52.05,500
68283,2015-07-15,WAHN,51.5,53.0,51.5,53.0,4000
68805,2015-07-16,WAHN,52.1,52.1,52.1,52.1,500
69340,2015-07-22,WAHN,54.4,54.7,54.4,54.69,24000
69878,2015-07-23,WAHN,55.01,57.42,55.0,57.42,11000
70404,2015-07-24,WAHN,60.29,60.29,59.3,60.29,25000
70936,2015-07-27,WAHN,60.0,61.7,58.0,58.67,27000
71483,2015-07-28,WAHN,56.9,59.0,56.9,58.3,6500
72051,2015-07-29,WAHN,59.0,59.9,58.05,58.15,11000
72598,2015-07-30,WAHN,58.5,59.45,58.5,59.45,3000
73137,2015-07-31,WAHN,58.0,58.0,57.5,57.5,1000
75199,2015-08-06,WAHN,57.1,57.1,56.3,56.34,5500
75718,2015-08-07,WAHN,55.55,57.8,55.55,57.8,2500
76227,2015-08-10,WAHN,58.49,59.0,56.4,56.54,11500
76751,2015-08-11,WAHN,56.15,57.57,56.0,57.57,3000
77267,2015-08-12,WAHN,57.49,57.99,56.8,57.2,9500
77795,2015-08-13,WAHN,57.32,58.2,57.32,57.32,1500
78296,2015-08-17,WAHN,0.0,55.0,55.0,57.32,2000
78808,2015-08-18,WAHN,55.21,55.4,55.21,55.4,1000
79326,2015-08-19,WAHN,54.11,54.11,52.8,53.19,20000
79842,2015-08-20,WAHN,51.36,53.0,51.35,51.47,7000
80343,2015-08-21,WAHN,51.04,52.0,51.0,52.0,11500
80859,2015-08-24,WAHN,49.5,49.55,49.4,49.5,14500
81936,2015-08-26,WAHN,51.5,51.5,51.5,51.5,1000
82480,2015-08-27,WAHN,52.49,52.49,52.49,52.49,500
83031,2015-08-28,WAHN,51.15,53.0,51.15,51.56,3000
83588,2015-08-31,WAHN,53.0,54.13,53.0,54.13,8000
84588,2015-09-14,WAHN,51.0,51.0,51.0,51.0,500
86044,2015-09-17,WAHN,51.0,51.0,51.0,51.0,500
87962,2015-09-23,WAHN,49.01,49.01,49.01,49.01,500
89398,2015-09-30,WAHN,49.0,49.0,49.0,49.0,500
91817,2015-10-07,WAHN,51.0,51.0,50.0,50.0,3000
92813,2015-10-09,WAHN,52.0,52.5,52.0,52.5,6500
94339,2015-10-14,WAHN,52.0,52.0,52.0,52.0,500
94834,2015-10-15,WAHN,52.0,52.0,52.0,52.0,6500
96839,2015-10-21,WAHN,51.0,51.01,50.99,51.0,20000
97341,2015-10-22,WAHN,50.1,50.1,50.0,50.01,5500
97830,2015-10-26,WAHN,50.5,50.5,50.5,50.5,1000
98350,2015-10-27,WAHN,50.5,50.5,50.5,50.5,500
98894,2015-10-28,WAHN,50.5,50.5,50.01,50.5,7000
99435,2015-10-29,WAHN,51.0,51.0,51.0,51.0,1000
100512,2015-11-02,WAHN,50.51,50.75,48.5,49.69,6500
100998,2015-11-03,WAHN,48.15,50.0,47.21,48.0,23500
101508,2015-11-04,WAHN,49.29,50.4,49.29,50.2,17000
102021,2015-11-05,WAHN,50.0,50.0,49.8,49.85,1500
103006,2015-11-09,WAHN,49.9,51.75,49.9,51.75,1000
103496,2015-11-10,WAHN,53.0,53.0,50.1,51.9,5000
105003,2015-11-13,WAHN,0.0,52.0,52.0,51.9,3000
105482,2015-11-16,WAHN,50.01,50.01,50.0,50.01,7000
106001,2015-11-17,WAHN,51.0,51.0,50.06,51.0,2500
107518,2015-11-20,WAHN,51.0,52.25,51.0,52.24,4500
108031,2015-11-23,WAHN,50.0,50.0,49.0,49.0,5500
108577,2015-11-24,WAHN,48.51,48.51,48.51,48.51,500
109652,2015-11-26,WAHN,48.99,49.1,48.99,49.1,2000
110175,2015-11-27,WAHN,49.0,49.1,47.51,47.97,4500
110703,2015-11-30,WAHN,47.1,47.1,47.1,47.1,500
111204,2015-12-01,WAHN,46.7,46.7,46.7,46.7,1000
111697,2015-12-02,WAHN,0.0,45.56,45.56,46.7,1500
112660,2015-12-04,WAHN,44.4,47.0,44.37,47.0,6000
115090,2015-12-14,WAHN,47.0,47.0,47.0,47.0,500
115561,2015-12-15,WAHN,46.0,46.1,46.0,46.0,9000
116032,2015-12-16,WAHN,46.0,46.0,45.0,45.0,5500
116512,2015-12-17,WAHN,44.75,47.25,44.75,47.25,8500
117451,2015-12-22,WAHN,48.0,49.0,47.05,48.5,7000
117963,2015-12-23,WAHN,49.6,49.6,49.6,49.6,500
119420,2015-12-30,WAHN,49.6,50.0,49.6,49.92,3000
122653,2016-01-12,WAHN,48.07,48.07,48.07,48.07,1500
123117,2016-01-13,WAHN,46.5,46.5,45.67,46.16,1500
123614,2016-01-14,WAHN,44.5,44.5,43.86,43.86,5000
125485,2016-01-20,WAHN,41.71,41.71,41.67,41.67,1500
125951,2016-01-21,WAHN,43.74,43.75,43.74,43.75,1000
126401,2016-01-22,WAHN,44.99,44.99,44.99,44.99,500
126864,2016-01-25,WAHN,45.0,45.0,45.0,45.0,500
127852,2016-01-27,WAHN,47.25,47.25,47.25,47.25,500
128348,2016-01-28,WAHN,45.01,45.01,45.0,45.01,1000
129329,2016-02-01,WAHN,45.0,45.0,45.0,45.0,1000
131648,2016-02-09,WAHN,45.0,45.0,45.0,45.0,1000
132108,2016-02-10,WAHN,45.0,45.0,45.0,45.0,1500
133036,2016-02-12,WAHN,43.5,43.5,42.75,42.75,1500
133967,2016-02-16,WAHN,42.1,42.1,42.0,42.0,2000
134864,2016-02-18,WAHN,42.0,42.0,40.01,40.01,1000
136765,2016-02-24,WAHN,0.0,41.1333,41.1333,41.1333,0
137276,2016-02-25,WAHN,0.0,42.1619,42.1619,42.1619,0
137767,2016-02-29,WAHN,46.48,46.48,46.48,46.48,500
138227,2016-03-01,WAHN,48.8,48.8,48.79,48.8,6000
138699,2016-03-02,WAHN,49.0,51.24,49.0,51.24,13500
139187,2016-03-03,WAHN,51.5,51.99,49.36,49.36,3500
139670,2016-03-04,WAHN,49.5,49.5,49.5,49.5,1000
140659,2016-03-08,WAHN,48.9,48.9,47.05,47.13,4500
141131,2016-03-09,WAHN,46.0,46.25,46.0,46.25,1000
142547,2016-03-14,WAHN,45.05,46.0,44.02,46.0,2000
143015,2016-03-15,WAHN,44.31,45.5,44.25,45.5,5500
143488,2016-03-16,WAHN,44.51,44.51,44.51,44.51,500
144440,2016-03-18,WAHN,45.5,46.72,45.5,46.72,1500
146455,2016-04-06,WAHN,47.95,47.98,47.95,47.98,11500
147462,2016-04-08,WAHN,47.0,47.01,47.0,47.01,2500
148452,2016-04-12,WAHN,45.2,49.36,45.2,48.81,7000
148929,2016-04-14,WAHN,49.5,50.0,49.5,50.0,1000
150417,2016-04-19,WAHN,51.9,51.9,51.89,51.9,2000
151454,2016-04-21,WAHN,52.0,54.49,52.0,54.49,15500
151959,2016-04-22,WAHN,57.21,57.21,57.21,57.21,6500
152467,2016-04-25,WAHN,60.07,60.07,60.07,60.07,4500
153011,2016-04-26,WAHN,63.07,63.07,63.07,63.07,48000
153570,2016-04-27,WAHN,66.22,66.22,61.45,62.27,82000
154126,2016-04-28,WAHN,62.5,62.5,61.26,61.62,4000
154671,2016-04-29,WAHN,60.5,64.7,60.5,64.48,92500
155211,2016-05-02,WAHN,64.0,64.49,63.0,64.49,4500
155710,2016-05-03,WAHN,63.8,64.0,63.5,63.9,10000
156246,2016-05-04,WAHN,62.5,63.6,62.5,63.6,25500
156753,2016-05-06,WAHN,64.5,66.99,62.54,66.99,223000
157262,2016-05-09,WAHN,67.55,67.55,66.0,66.5,23000
157785,2016-05-10,WAHN,66.25,69.82,66.25,69.82,78000
158308,2016-05-12,WAHN,67.0,71.41,67.0,69.92,45500
158827,2016-05-13,WAHN,71.24,71.24,68.0,68.67,24500
159350,2016-05-16,WAHN,67.21,70.0,66.66,68.82,47500
159875,2016-05-18,WAHN,67.5,67.8,66.2,67.0,1500
160411,2016-05-19,WAHN,67.0,68.49,67.0,67.8,2500
160920,2016-05-20,WAHN,70.0,71.19,68.5,69.58,108000
161437,2016-05-23,WAHN,68.3,69.0,67.5,68.73,15500
162009,2016-05-24,WAHN,68.5,68.5,66.99,67.03,16500
162579,2016-05-25,WAHN,67.01,67.01,66.4,67.0,11000
163152,2016-05-26,WAHN,66.4,67.0,66.0,66.43,17500
163719,2016-06-02,WAHN,65.25,66.0,65.25,66.0,1500
164786,2016-06-06,WAHN,67.0,67.0,67.0,67.0,1000
166254,2016-06-08,WAHN,65.0,66.5,65.0,66.5,11000
166753,2016-06-09,WAHN,65.5,66.5,65.5,66.5,3500
168201,2016-06-14,WAHN,66.5,66.5,66.37,66.5,5000
168698,2016-06-15,WAHN,67.49,67.49,65.26,67.0,4000
170155,2016-06-20,WAHN,66.0,66.0,66.0,66.0,1500
170669,2016-06-21,WAHN,64.61,65.5,64.55,65.0,4500
171196,2016-06-22,WAHN,67.0,67.0,63.26,65.94,7000
171708,2016-06-23,WAHN,63.76,65.0,63.75,65.0,25000
172236,2016-06-24,WAHN,0.0,65.9,65.9,65.0,17500
172743,2016-06-27,WAHN,63.25,65.0,63.25,64.25,2000
173240,2016-06-28,WAHN,63.5,63.5,63.5,63.5,5000
173730,2016-06-29,WAHN,63.0,65.0,63.0,65.0,1000
174679,2016-07-04,WAHN,67.0,67.0,63.0,65.5,6500
175143,2016-07-11,WAHN,65.95,66.0,65.95,66.0,6000
175641,2016-07-12,WAHN,64.51,66.0,64.5,66.0,3500
176150,2016-07-13,WAHN,66.5,67.0,65.3,66.99,12500
176665,2016-07-14,WAHN,67.5,67.5,67.48,67.5,3500
177656,2016-07-18,WAHN,66.1,67.45,66.0,66.79,12500
178165,2016-07-19,WAHN,66.89,68.5,66.89,67.0,12500
178677,2016-07-20,WAHN,66.39,66.39,65.8,66.0,7000
179176,2016-07-21,WAHN,66.0,67.5,65.51,66.17,6000
179675,2016-07-22,WAHN,67.75,67.75,67.75,67.75,500
180164,2016-07-25,WAHN,69.0,69.35,69.0,69.35,5500
180700,2016-07-26,WAHN,68.5,68.5,68.05,68.05,2500
181252,2016-07-27,WAHN,67.0,69.75,66.5,68.5,2500
181816,2016-07-28,WAHN,69.95,69.99,69.5,69.59,2000
182333,2016-07-29,WAHN,67.0,68.9,66.5,68.5,2000
182877,2016-08-01,WAHN,66.76,68.45,66.75,68.45,1500
183380,2016-08-02,WAHN,69.0,69.0,69.0,69.0,500
183903,2016-08-03,WAHN,67.02,67.5,67.0,67.13,6000
184422,2016-08-04,WAHN,68.89,70.48,68.89,70.48,15500
184925,2016-08-05,WAHN,72.0,72.0,72.0,72.0,1000
185438,2016-08-08,WAHN,72.0,74.0,72.0,74.0,10500
185954,2016-08-09,WAHN,74.0,75.0,73.0,73.15,9500
186476,2016-08-11,WAHN,74.74,74.74,72.5,72.5,2000
187004,2016-08-12,WAHN,72.5,73.0,72.5,72.5,5000
187526,2016-08-15,WAHN,71.01,72.95,71.0,72.95,3500
188049,2016-08-16,WAHN,71.0,72.5,71.0,72.0,10500
188588,2016-08-17,WAHN,71.6,73.0,70.2,72.38,7000
189112,2016-08-18,WAHN,72.0,72.0,70.61,71.4,6000
189614,2016-08-19,WAHN,70.0,72.5,70.0,72.25,11500
190120,2016-08-22,WAHN,70.1,71.89,71.89,71.72,3500
190666,2016-08-23,WAHN,71.72,71.72,71.01,71.01,3500
191223,2016-08-24,WAHN,71.0,74.0,71.0,73.94,12500
191795,2016-08-26,WAHN,74.5,74.99,74.0,74.5,6000
192389,2016-08-29,WAHN,74.5,78.22,74.5,76.7,64500
192946,2016-09-01,WAHN,74.5,74.6,74.5,74.53,1500
193488,2016-09-02,WAHN,74.5,74.5,73.1,73.1,2500
