,Date,Symbol,Open,High,Low,Close,Volume
172698,2016-06-27,PNSC,88.9,89.0,88.0,88.19,18000
173195,2016-06-28,PNSC,88.0,88.05,87.05,88.01,8500
173682,2016-06-29,PNSC,90.0,91.0,90.0,91.0,2500
174169,2016-06-30,PNSC,95.0,95.0,93.7,93.7,1000
174634,2016-07-04,PNSC,97.8,97.8,90.37,93.75,2500
175098,2016-07-11,PNSC,95.99,95.99,91.51,93.35,9000
175594,2016-07-12,PNSC,97.75,98.01,93.6,97.0,226500
176101,2016-07-13,PNSC,97.95,98.99,96.51,97.43,24500
176618,2016-07-14,PNSC,96.99,100.75,95.5,100.33,288500
177111,2016-07-15,PNSC,100.97,103.99,99.2,103.32,144000
177608,2016-07-18,PNSC,103.5,108.48,103.5,108.48,158000
178119,2016-07-19,PNSC,110.6,111.45,106.15,106.49,107500
178633,2016-07-20,PNSC,106.5,106.9,103.6,104.55,38500
179130,2016-07-21,PNSC,104.0,104.5,102.0,102.82,48000
179630,2016-07-22,PNSC,102.5,103.5,101.55,102.9,10500
180119,2016-07-25,PNSC,101.1,104.89,100.05,103.6,37500
180654,2016-07-26,PNSC,102.5,108.78,102.0,108.78,279000
181206,2016-07-27,PNSC,109.98,113.0,105.16,109.15,411000
181767,2016-07-28,PNSC,108.98,110.5,107.6,107.91,156500
182291,2016-07-29,PNSC,107.5,108.99,107.0,108.25,26000
182830,2016-08-01,PNSC,109.98,112.25,109.3,111.35,125000
183334,2016-08-02,PNSC,111.1,113.75,111.0,113.2,93500
183855,2016-08-03,PNSC,112.55,116.0,112.0,114.51,199000
184375,2016-08-04,PNSC,115.5,118.0,113.8,116.99,190500
184879,2016-08-05,PNSC,118.0,122.83,117.5,118.75,353500
185389,2016-08-08,PNSC,119.95,119.95,116.11,116.48,24000
185906,2016-08-09,PNSC,117.0,117.5,115.0,115.27,14500
186427,2016-08-11,PNSC,115.0,115.2,114.0,114.13,13000
186957,2016-08-12,PNSC,115.9,115.9,112.0,112.35,78500
187478,2016-08-15,PNSC,114.0,117.96,114.0,117.96,129000
188001,2016-08-16,PNSC,120.0,120.0,116.5,116.92,184000
188538,2016-08-17,PNSC,117.0,117.5,115.5,115.66,64000
189063,2016-08-18,PNSC,116.0,116.25,114.5,114.73,34500
189564,2016-08-19,PNSC,112.5,116.88,112.0,116.88,16000
190070,2016-08-22,PNSC,115.1,115.75,115.75,115.73,17000
190616,2016-08-23,PNSC,113.7,115.5,113.7,115.0,18000
191174,2016-08-24,PNSC,115.0,116.1,115.0,115.33,11500
191746,2016-08-26,PNSC,117.96,119.9,116.0,117.0,49500
192337,2016-08-29,PNSC,116.25,117.49,115.7,115.75,29000
192896,2016-09-01,PNSC,113.5,114.3,112.0,112.39,41500
193438,2016-09-02,PNSC,113.0,113.5,111.4,111.56,13000
193977,2016-09-05,PNSC,113.0,115.99,112.5,112.76,11500
194511,2016-09-06,PNSC,112.5,118.39,112.0,117.69,231500
195072,2016-09-07,PNSC,117.69,117.69,114.0,114.54,63000
195634,2016-09-08,PNSC,114.98,115.88,112.51,113.3,62000
196192,2016-09-09,PNSC,115.4,118.96,115.4,118.96,150500
196740,2016-09-15,PNSC,121.25,124.9,121.25,124.9,177000
197304,2016-09-19,PNSC,127.0,130.0,125.0,126.83,152000
197864,2016-09-20,PNSC,124.0,126.0,121.06,122.28,123000
198420,2016-09-21,PNSC,120.05,126.9,119.25,121.98,189500
198973,2016-09-22,PNSC,119.01,123.89,119.01,120.4,89500
199528,2016-09-26,PNSC,114.0,120.09,113.0,120.09,108000
200125,2016-09-27,PNSC,121.2,121.2,117.2,119.02,53000
200716,2016-09-28,PNSC,117.92,120.0,117.92,118.98,41500
201329,2016-09-29,PNSC,118.02,118.02,113.1,115.09,43000
201924,2016-09-30,PNSC,118.5,118.5,111.7,112.66,33000
202541,2016-10-03,PNSC,115.0,118.29,114.0,118.29,38500
203106,2016-10-04,PNSC,123.5,124.2,118.15,124.12,372500
203675,2016-10-05,PNSC,125.0,125.0,121.5,121.71,59000
204249,2016-10-06,PNSC,120.51,122.0,119.0,120.48,34000
204816,2016-10-07,PNSC,120.5,123.0,120.0,122.77,74500
205386,2016-10-10,PNSC,124.0,128.0,120.0,126.77,393000
205963,2016-10-13,PNSC,129.99,130.0,126.5,127.07,169500
206523,2016-10-14,PNSC,127.0,127.6,125.25,127.25,70000
207093,2016-10-17,PNSC,129.99,129.99,125.0,125.5,92500
207658,2016-10-18,PNSC,123.01,126.0,121.6,125.98,255000
208216,2016-10-19,PNSC,123.5,123.5,122.0,122.14,17500
208785,2016-10-20,PNSC,123.05,126.5,123.05,126.34,82500
209340,2016-10-21,PNSC,126.0,126.0,122.11,123.99,22000
209893,2016-10-24,PNSC,124.98,124.98,119.5,119.5,32500
