,Date,Symbol,Open,High,Low,Close,Volume
224534,2016-11-29,THCCL,34.35,34.71,34.15,34.54,3995500
225086,2016-11-30,THCCL,34.8,36.26,34.61,35.05,3313500
225638,2016-12-01,THCCL,35.51,35.8,34.01,34.72,1186000
226187,2016-12-02,THCCL,34.85,34.85,34.01,34.08,340500
226733,2016-12-05,THCCL,34.4,34.93,34.02,34.12,329000
227288,2016-12-06,THCCL,34.25,35.82,34.2,35.81,2849000
227840,2016-12-07,THCCL,36.09,36.6,35.0,35.24,1273000
228383,2016-12-08,THCCL,35.1,35.7,34.74,35.04,391000
228924,2016-12-09,THCCL,35.0,36.3,34.6,35.08,1704000
229475,2016-12-13,THCCL,35.01,35.7,34.5,34.77,493000
230026,2016-12-14,THCCL,34.65,36.5,34.6,36.5,1029000
230568,2016-12-15,THCCL,37.8,38.32,37.12,37.49,4197500
231104,2016-12-16,THCCL,37.5,39.2,36.9,37.74,1253000
231646,2016-12-19,THCCL,38.0,38.35,37.25,37.45,762000
232203,2016-12-20,THCCL,37.11,38.65,37.11,37.98,1701500
232745,2016-12-21,THCCL,38.0,38.0,36.15,36.95,1424500
233282,2016-12-22,THCCL,37.02,37.3,36.25,36.43,186500
233815,2016-12-23,THCCL,36.4,36.8,35.02,35.49,540500
234331,2016-12-26,THCCL,35.89,35.89,35.22,35.37,338500
234892,2016-12-27,THCCL,35.5,36.08,35.48,35.69,321500
235475,2016-12-28,THCCL,36.0,36.44,35.7,35.84,337500
236057,2016-12-29,THCCL,35.75,37.63,35.73,37.58,1998500
236637,2016-12-30,THCCL,37.76,39.45,37.76,39.38,5182000
237214,2017-06-01,THCCL,46.0,46.4,43.6,43.91,229000
237703,2017-06-02,THCCL,43.25,44.75,41.8,43.66,69000
238198,2017-06-05,THCCL,44.06,45.35,44.0,44.99,162000
238691,2017-06-06,THCCL,45.15,45.79,44.8,45.02,143000
239176,2017-06-07,THCCL,45.1,45.27,44.6,44.9,62000
239666,2017-06-08,THCCL,45.0,45.0,44.5,44.67,99000
240144,2017-06-09,THCCL,44.25,44.6,44.25,44.36,44000
240634,2017-06-12,THCCL,43.05,43.5,42.15,42.26,87500
241130,2017-06-13,THCCL,42.16,43.0,40.2,41.93,121500
241612,2017-06-14,THCCL,42.94,42.94,41.1,41.93,95500
242077,2017-06-15,THCCL,41.0,42.65,41.0,41.5,755000
242528,2017-06-16,THCCL,41.01,41.25,40.31,41.01,111500
242987,2017-06-19,THCCL,40.8,40.8,39.9,40.5,232000
243483,2017-06-20,THCCL,39.61,39.9,38.48,38.48,1318000
243986,2017-06-21,THCCL,38.25,39.15,36.56,38.75,1249000
244485,2017-06-22,THCCL,39.9,40.1,39.0,39.97,292000
244969,2017-06-29,THCCL,40.0,40.0,39.02,39.52,96000
245480,2017-06-30,THCCL,39.95,40.13,39.8,39.97,77500
