,Date,Symbol,Open,High,Low,Close,Volume
316234,2017-07-24,NML,159.2,163.4,158.76,161.1,780800
316727,2017-07-25,NML,163.38,163.8,161.55,162.25,373700
317232,2017-07-26,NML,163.49,163.89,159.0,159.6,251800
317731,2017-07-27,NML,159.0,161.45,158.05,159.43,504200
318235,2017-07-28,NML,155.0,164.85,152.0,162.32,1585600
318751,2017-08-01,NML,165.43,167.85,164.36,166.97,1801700
319246,2017-08-02,NML,167.95,168.0,164.9,165.36,458900
319746,2017-08-03,NML,165.25,167.2,162.0,164.49,2947200
320242,2017-08-04,NML,165.29,165.5,162.0,162.4,1270200
320733,2017-08-07,NML,162.3,162.3,158.75,159.89,1156700
321217,2017-08-08,NML,161.0,161.0,157.5,158.04,597600
321696,2017-08-10,NML,160.11,161.0,159.0,159.76,116000
322153,2017-08-11,NML,158.2,159.99,157.5,158.94,99500
322628,2017-08-15,NML,159.0,160.0,151.0,151.87,1064700
323104,2017-08-16,NML,153.48,154.49,151.06,151.89,1778600
323564,2017-08-17,NML,152.01,152.01,144.5,145.04,1890100
324025,2017-08-18,NML,141.52,147.0,141.5,145.19,1106400
324500,2017-08-21,NML,144.01,145.85,137.94,138.05,1076200
325003,2017-08-22,NML,136.0,139.52,133.05,136.7,1508300
325516,2017-08-23,NML,136.05,142.5,136.05,141.68,2121600
326037,2017-08-24,NML,142.0,148.76,141.5,146.24,3603000
326540,2017-08-25,NML,144.0,152.9,143.06,151.74,1708600
327034,2017-08-28,NML,151.5,152.9,146.0,147.84,933300
327513,2017-08-29,NML,147.0,147.84,141.75,142.51,431000
327968,2017-08-30,NML,143.0,145.5,142.15,143.69,260300
328414,2017-08-31,NML,144.0,145.98,141.0,142.87,367000
328863,2020-07-01,NML,78.01,79.75,77.5,78.99,1118000
329379,2017-09-05,NML,142.5,145.75,141.6,144.96,684100
329854,2017-09-06,NML,146.0,147.0,141.4,142.29,455900
330323,2017-09-07,NML,142.5,142.98,136.5,139.31,307800
330800,2017-09-08,NML,141.99,143.0,136.6,137.9,849200
331277,2017-09-11,NML,139.99,141.5,138.61,140.21,676100
331731,2017-09-12,NML,140.25,141.5,139.0,140.35,329700
332206,2017-09-13,NML,141.4,144.48,141.0,143.82,915600
332687,2017-09-14,NML,144.0,149.74,142.55,147.83,845800
333169,2017-09-15,NML,149.0,150.49,143.0,148.03,897300
333633,2017-09-18,NML,150.0,150.0,146.31,147.01,413600
334103,2017-09-19,NML,147.9,152.0,147.12,149.12,1879100
334589,2017-09-20,NML,149.99,154.5,148.99,153.83,1274100
335083,2017-09-21,NML,154.0,154.0,147.5,148.55,1009100
335571,2017-09-22,NML,148.55,149.9,147.25,148.12,259700
336046,2017-09-25,NML,147.5,149.79,145.01,146.65,321200
336545,2017-09-26,NML,147.49,148.48,146.1,147.2,210600
337047,2017-09-27,NML,146.1,146.1,143.0,144.35,172300
337561,2017-09-28,NML,141.0,145.5,141.0,144.62,479500
338058,2017-09-29,NML,147.47,147.47,144.5,145.1,233100
338553,2020-07-01,NML,78.01,79.75,77.5,78.99,1118000
339069,2017-09-05,NML,142.5,145.75,141.6,144.96,684100
339544,2017-09-06,NML,146.0,147.0,141.4,142.29,455900
340013,2017-09-07,NML,142.5,142.98,136.5,139.31,307800
340490,2017-09-08,NML,141.99,143.0,136.6,137.9,849200
340967,2017-09-11,NML,139.99,141.5,138.61,140.21,676100
341421,2017-09-12,NML,140.25,141.5,139.0,140.35,329700
341896,2017-09-13,NML,141.4,144.48,141.0,143.82,915600
342377,2017-09-14,NML,144.0,149.74,142.55,147.83,845800
342859,2017-09-15,NML,149.0,150.49,143.0,148.03,897300
343323,2017-09-18,NML,150.0,150.0,146.31,147.01,413600
343793,2017-09-19,NML,147.9,152.0,147.12,149.12,1879100
344279,2017-09-20,NML,149.99,154.5,148.99,153.83,1274100
344773,2017-09-21,NML,154.0,154.0,147.5,148.55,1009100
