,Date,Symbol,Open,High,Low,Close,Volume
559002,2019-07-03,BOK,8.65,9.5,8.65,9.13,8500
559476,2019-07-04,BOK,8.66,8.66,8.65,8.66,1000
559929,2019-07-05,BOK,8.25,9.49,8.25,9.25,1500
560360,2019-07-08,BOK,9.2,9.2,9.15,9.18,1000
560812,2019-07-09,BOK,8.6,9.19,8.5,9.19,4000
561257,2019-07-10,BOK,9.09,9.2,9.09,9.11,7000
561700,2019-07-11,BOK,9.14,9.14,9.14,9.14,500
562136,2019-07-12,BOK,9.0,9.09,8.52,8.99,12000
562579,2019-07-15,BOK,8.23,9.0,8.22,8.98,5500
563039,2019-07-16,BOK,9.1,9.1,9.1,9.1,1000
563492,2019-07-17,BOK,9.0,9.0,9.0,9.0,1500
563939,2019-07-18,BOK,9.0,9.0,8.0,8.19,119000
564393,2019-07-19,BOK,7.25,8.2,7.25,8.09,72500
564845,2019-07-22,BOK,8.0,8.0,8.0,8.0,2000
565361,2019-07-23,BOK,8.0,8.0,8.0,8.0,1500
565872,2019-07-24,BOK,7.8,8.0,7.7,7.94,9000
566378,2019-07-25,BOK,7.9,8.0,7.9,8.0,3000
566890,2019-07-26,BOK,8.0,8.0,8.0,8.0,3000
567400,2019-07-29,BOK,7.15,8.0,7.01,7.92,35000
567850,2019-07-30,BOK,7.9,8.0,7.9,8.0,15000
568286,2019-07-31,BOK,7.9,8.0,7.9,8.0,15000
568749,2019-08-02,BOK,7.53,7.53,6.98,6.98,135500
569180,2019-08-05,BOK,6.98,6.98,5.98,6.86,58000
569622,2019-08-06,BOK,7.4,7.75,7.3,7.7,10500
570067,2019-08-07,BOK,8.37,8.4,8.37,8.39,12000
570513,2019-08-08,BOK,8.98,9.15,8.75,9.13,33500
570971,2019-08-09,BOK,9.49,9.8,9.39,9.74,126000
571415,2019-08-16,BOK,9.89,9.89,9.6,9.89,7500
571849,2019-08-19,BOK,9.74,10.2,9.74,10.15,60000
572327,2019-08-20,BOK,10.38,10.39,10.3,10.39,5500
572826,2019-08-21,BOK,9.43,10.43,9.39,10.32,36000
573301,2019-08-22,BOK,10.39,10.48,10.25,10.46,23500
573806,2019-08-23,BOK,10.38,10.38,10.35,10.35,7000
574284,2019-08-26,BOK,10.0,10.33,10.0,10.32,7500
574803,2019-08-27,BOK,9.76,10.4,9.76,10.34,65000
575313,2019-08-28,BOK,10.3,10.4,9.75,10.29,33000
575835,2019-08-29,BOK,9.8,10.59,9.8,10.46,13500
576347,2019-08-30,BOK,10.29,10.54,10.29,10.53,53000
576852,2019-09-02,BOK,10.8,10.8,10.0,10.68,3500
577295,2019-09-03,BOK,10.01,10.7,10.0,10.66,23000
577743,2019-09-04,BOK,10.74,10.75,10.64,10.75,10000
578192,2019-09-05,BOK,11.0,11.0,10.75,10.99,2000
578640,2019-09-06,BOK,10.99,10.99,10.99,10.99,500
579056,2019-09-11,BOK,10.9,10.9,10.9,10.9,500
579519,2019-09-12,BOK,10.95,10.95,10.91,10.93,12500
579984,2019-09-13,BOK,10.97,11.0,10.84,10.91,13000
580439,2019-09-16,BOK,10.11,11.05,10.11,11.02,6500
580900,2019-09-17,BOK,11.14,11.14,10.75,10.96,8000
581370,2019-09-18,BOK,11.0,11.05,11.0,11.03,4000
581833,2019-09-19,BOK,10.99,11.05,10.99,11.0,37000
582300,2019-09-20,BOK,10.99,11.0,10.99,11.0,4500
582761,2019-09-23,BOK,11.0,11.0,11.0,11.0,2500
583268,2019-09-24,BOK,11.0,11.0,11.0,11.0,2000
583777,2019-09-25,BOK,11.0,11.0,11.0,11.0,1000
