,Date,Symbol,Open,High,Low,Close,Volume
449844,2018-08-03,PRET,234.9,239.34,232.0,233.0,5700
450838,2018-08-07,PRET,223.0,225.0,222.55,223.62,1100
451329,2018-08-08,PRET,229.9,229.9,229.9,223.62,100
452339,2018-08-10,PRET,230.0,233.0,230.0,231.5,200
452840,2018-08-13,PRET,240.0,243.07,240.0,243.0,3800
453336,2018-08-15,PRET,254.0,254.9,250.0,250.0,2800
454315,2018-08-17,PRET,255.0,262.5,255.0,261.97,2900
454797,2018-08-20,PRET,263.0,263.0,255.05,260.0,1300
456305,2018-08-28,PRET,247.07,247.07,247.07,260.0,100
456863,2018-08-29,PRET,255.0,266.5,255.0,266.5,2200
457414,2018-08-30,PRET,266.0,269.0,260.0,260.0,400
457970,2018-08-31,PRET,247.0,250.0,247.0,247.0,500
458995,2018-09-05,PRET,240.0,240.0,240.0,245.0,100
459482,2018-09-06,PRET,235.06,235.06,235.0,235.0,9500
460471,2018-09-10,PRET,235.0,235.0,235.0,235.0,7000
460948,2018-09-11,PRET,246.75,246.75,246.75,246.75,800
461910,2018-09-13,PRET,247.0,247.0,247.0,247.0,400
462400,2018-09-14,PRET,245.0,245.0,240.0,240.0,900
462885,2018-09-17,PRET,240.0,240.0,240.0,240.0,900
463360,2018-09-18,PRET,240.0,240.0,240.0,240.0,200
463855,2018-09-19,PRET,250.0,250.0,250.0,250.0,500
464329,2018-09-24,PRET,0.0,250.0,250.0,250.0,100
464871,2018-09-25,PRET,241.01,259.0,241.0,259.0,600
465415,2018-09-26,PRET,258.0,258.0,258.0,258.0,500
465961,2018-09-27,PRET,260.0,269.0,260.0,269.0,1600
466506,2018-09-28,PRET,282.0,282.45,256.0,262.9,4900
467043,2018-10-01,PRET,269.99,269.99,262.0,262.0,1000
467520,2018-10-02,PRET,265.0,265.0,265.0,265.0,100
468000,2018-10-03,PRET,264.4,265.0,251.75,251.75,8400
468479,2018-10-04,PRET,251.0,251.0,249.99,250.86,800
468964,2018-10-05,PRET,238.32,249.92,238.32,246.05,300
469465,2018-10-08,PRET,233.75,233.75,233.75,233.75,1000
469969,2018-10-09,PRET,245.0,245.0,244.0,244.5,300
470480,2018-10-10,PRET,249.99,250.0,248.0,249.98,4700
470968,2018-10-11,PRET,247.0,250.0,247.0,250.0,11000
471459,2018-10-12,PRET,238.85,238.85,238.85,227.5,100
471945,2018-10-15,PRET,225.0,225.0,217.0,221.0,200
472942,2018-10-17,PRET,210.0,230.0,210.0,230.0,10400
473950,2018-10-19,PRET,239.9,239.9,230.0,230.0,600
475587,2018-10-24,PRET,241.5,241.5,237.0,237.74,600
476184,2018-10-25,PRET,226.05,249.62,225.86,248.99,9700
476766,2018-10-26,PRET,259.99,260.0,241.0,250.0,2600
477879,2018-10-30,PRET,0.0,250.0,250.0,250.0,200
478400,2018-10-31,PRET,249.99,250.0,249.99,250.0,1700
479918,2018-11-06,PRET,240.0,240.0,238.1,239.76,800
480915,2018-11-08,PRET,249.0,250.0,249.0,250.0,11300
