,Date,Symbol,Open,High,Low,Close,Volume
518674,2019-02-27,BPL,32.1,32.1,32.07,32.07,5000
519176,2019-02-28,BPL,33.5,33.5,30.75,30.75,7000
519670,2019-03-01,BPL,32.15,32.28,32.15,32.28,8000
520151,2019-03-04,BPL,33.07,33.55,33.0,33.33,8000
521145,2019-03-06,BPL,34.7,34.79,34.0,34.0,2500
521635,2019-03-07,BPL,34.0,34.0,34.0,34.0,500
522117,2019-03-08,BPL,33.01,34.74,33.0,33.0,6500
526853,2019-03-22,BPL,33.0,33.0,33.0,33.0,500
527315,2019-03-25,BPL,33.0,33.0,33.0,33.0,500
528933,2019-03-28,BPL,32.0,32.0,31.42,31.42,1500
529455,2019-03-29,BPL,31.5,31.5,31.18,31.29,1500
529973,2019-04-01,BPL,30.12,30.12,30.1,30.1,1500
530438,2019-04-02,BPL,30.1,30.1,30.1,30.1,2000
530916,2019-04-03,BPL,31.6,31.6,31.0,31.5,2500
531393,2019-04-04,BPL,30.12,30.12,29.95,29.95,3000
531864,2019-04-05,BPL,31.33,31.33,30.0,30.5,2000
532336,2019-04-08,BPL,29.02,30.39,29.0,30.39,2000
532828,2019-04-09,BPL,29.01,29.01,29.0,29.0,1000
534288,2019-04-12,BPL,29.0,29.0,29.0,29.0,500
535256,2019-04-16,BPL,29.0,29.0,29.0,29.0,1000
535750,2019-04-17,BPL,30.42,30.42,30.42,30.42,500
537142,2019-04-22,BPL,30.0,30.0,30.0,30.0,500
537654,2019-04-23,BPL,28.51,28.51,28.5,28.5,1000
538190,2019-04-24,BPL,28.0,29.0,27.08,29.0,2000
538729,2019-04-25,BPL,27.6,27.6,27.6,27.6,500
539259,2019-04-26,BPL,26.51,27.3,26.5,27.3,2500
539809,2019-04-29,BPL,27.8,28.66,27.8,28.66,3000
540280,2019-04-30,BPL,30.0,30.0,30.0,30.0,500
540755,2019-05-02,BPL,28.56,28.56,28.56,28.56,500
541684,2019-05-06,BPL,28.0,28.0,28.0,28.0,500
543035,2019-05-09,BPL,27.0,27.01,26.6,26.76,3000
543935,2019-05-13,BPL,26.0,26.0,26.0,26.0,3000
544864,2019-05-15,BPL,26.0,27.3,26.0,27.3,18500
547246,2019-05-22,BPL,28.66,28.66,28.66,28.66,2000
547744,2019-05-23,BPL,30.08,30.09,30.05,30.05,2000
548215,2019-05-24,BPL,31.45,31.45,31.45,31.45,500
549752,2019-05-29,BPL,29.9,30.0,29.9,29.98,3000
551253,2019-06-10,BPL,28.51,28.51,28.51,28.51,1000
552172,2019-06-12,BPL,27.3,27.3,27.16,27.23,1000
553628,2019-06-17,BPL,26.1,26.35,26.0,26.35,2500
554561,2019-06-19,BPL,0.0,26.5,26.5,26.35,4500
556518,2019-06-25,BPL,25.1,25.1,25.1,25.1,1000
557074,2019-06-26,BPL,26.35,26.35,26.35,26.35,1000
559128,2019-07-03,BPL,26.01,27.49,26.0,26.09,13000
559600,2019-07-04,BPL,27.3,27.3,27.3,27.3,500
560041,2019-07-05,BPL,28.49,28.5,27.48,27.48,1500
560926,2019-07-09,BPL,28.0,28.85,27.95,28.26,5500
561810,2019-07-11,BPL,27.1,27.1,26.85,26.85,1500
563159,2019-07-16,BPL,28.19,28.19,27.0,27.0,1000
563603,2019-07-17,BPL,28.24,28.25,27.1,27.1,2000
564953,2019-07-22,BPL,27.6,28.44,27.6,28.44,1500
565474,2019-07-23,BPL,27.26,28.42,27.02,27.27,7500
565989,2019-07-24,BPL,28.25,28.63,27.9,28.35,2500
566497,2019-07-25,BPL,28.5,29.45,27.01,27.01,2500
567006,2019-07-26,BPL,26.6,26.6,26.6,26.6,500
568408,2019-07-31,BPL,25.27,25.27,25.27,25.27,1000
570188,2019-08-07,BPL,24.05,24.05,24.01,24.05,1500
571090,2019-08-09,BPL,0.0,24.02,24.02,24.05,500
572476,2019-08-20,BPL,25.09,25.09,25.09,25.09,500
572957,2019-08-21,BPL,25.5,25.5,24.12,24.12,1000
573449,2019-08-22,BPL,24.8,24.8,24.8,24.8,3000
575435,2019-08-28,BPL,24.0,24.0,23.56,23.56,4500
575961,2019-08-29,BPL,22.42,22.42,22.39,22.39,2500
577862,2019-09-04,BPL,22.5,23.0,22.5,22.75,4000
579182,2019-09-11,BPL,22.15,22.15,22.15,22.15,1500
579647,2019-09-12,BPL,23.25,23.25,23.25,23.25,500
580555,2019-09-16,BPL,0.0,22.35,22.35,23.25,500
581500,2019-09-18,BPL,23.99,23.99,23.99,23.99,500
581964,2019-09-19,BPL,25.14,25.17,25.14,25.17,14500
582426,2019-09-20,BPL,25.25,25.25,25.0,25.0,6000
582882,2019-09-23,BPL,24.1,24.1,23.75,23.75,11500
583392,2019-09-24,BPL,22.6,22.6,22.6,22.6,500
583913,2019-09-25,BPL,21.47,21.47,21.47,21.47,1500
584437,2019-09-26,BPL,20.56,20.75,20.56,20.7,2500
585945,2019-10-01,BPL,20.51,21.73,20.51,21.73,4500
