,Date,Symbol,Open,High,Low,Close,Volume
68269,2015-07-15,FATIMA,41.5,42.4,41.06,41.78,2151000
68790,2015-07-16,FATIMA,42.2,43.0,42.1,42.96,2165000
69325,2015-07-22,FATIMA,43.3,45.05,43.25,44.92,4209000
69863,2015-07-23,FATIMA,45.5,45.7,44.25,44.92,723000
70389,2015-07-24,FATIMA,44.5,46.0,44.35,45.82,806500
70921,2015-07-27,FATIMA,46.89,46.89,44.51,45.11,462000
71468,2015-07-28,FATIMA,45.0,47.36,44.5,47.35,1635500
72037,2015-07-29,FATIMA,47.99,49.71,47.79,48.78,1085500
72583,2015-07-30,FATIMA,48.99,49.89,47.01,48.64,755000
73124,2015-07-31,FATIMA,48.75,48.75,47.6,48.0,325000
73649,2015-08-03,FATIMA,48.01,49.45,48.01,49.15,1049000
74144,2015-08-04,FATIMA,49.01,49.25,48.26,48.99,641000
74663,2015-08-05,FATIMA,49.15,49.68,48.85,49.25,1303500
75185,2015-08-06,FATIMA,49.25,49.3,49.05,49.1,416500
75706,2015-08-07,FATIMA,49.0,49.4,48.3,49.0,137500
76214,2015-08-10,FATIMA,49.0,49.25,48.25,48.28,362000
76738,2015-08-11,FATIMA,48.05,48.57,47.5,48.1,1090500
77253,2015-08-12,FATIMA,48.1,48.9,48.0,48.5,488000
77780,2015-08-13,FATIMA,47.5,49.0,47.5,48.53,290500
78283,2015-08-17,FATIMA,48.25,48.4,47.75,48.28,159000
78796,2015-08-18,FATIMA,48.05,49.1,48.0,48.94,912000
79313,2015-08-19,FATIMA,48.8,49.9,48.8,49.07,449500
79830,2015-08-20,FATIMA,48.9,49.0,47.85,48.59,146500
80330,2015-08-21,FATIMA,48.05,48.5,47.5,47.61,396500
80845,2015-08-24,FATIMA,47.5,47.84,45.23,46.0,1158000
81377,2015-08-25,FATIMA,45.55,48.3,45.55,48.3,1556000
81923,2015-08-26,FATIMA,48.5,49.49,48.5,49.0,1224000
82466,2015-08-27,FATIMA,50.0,50.0,47.0,48.01,866500
83018,2015-08-28,FATIMA,48.75,49.25,48.4,48.47,1615500
83576,2015-08-31,FATIMA,48.53,49.0,47.6,48.68,1759000
84095,2015-09-01,FATIMA,48.55,50.02,48.55,49.57,5716500
84577,2015-09-14,FATIMA,48.89,49.0,48.1,48.15,90500
85056,2015-09-15,FATIMA,48.26,48.3,46.7,46.94,456000
85535,2015-09-16,FATIMA,47.12,47.5,46.0,46.12,1085000
86032,2015-09-17,FATIMA,46.11,47.0,46.11,46.27,1322500
86491,2015-09-18,FATIMA,46.6,46.6,46.25,46.29,284500
86950,2015-09-21,FATIMA,46.06,46.75,46.05,46.27,298000
87454,2015-09-22,FATIMA,46.35,46.5,46.27,46.5,66000
87949,2015-09-23,FATIMA,46.15,46.5,45.61,45.99,943000
88443,2015-09-28,FATIMA,46.95,46.95,45.76,45.99,22500
88918,2015-09-29,FATIMA,46.0,46.35,45.0,45.3,227500
89387,2015-09-30,FATIMA,45.58,47.0,45.5,46.28,449500
89863,2015-10-01,FATIMA,46.5,46.8,46.0,46.27,1042000
90336,2015-10-02,FATIMA,46.69,47.75,46.2,46.49,1089000
90820,2015-10-05,FATIMA,46.75,46.75,45.75,45.86,246000
91323,2015-10-06,FATIMA,45.7,46.44,45.7,46.22,119500
91806,2015-10-07,FATIMA,46.1,46.45,45.0,46.0,551000
92297,2015-10-08,FATIMA,46.48,46.48,44.95,45.51,367000
92800,2015-10-09,FATIMA,45.6,46.4,45.5,46.3,222000
93310,2015-10-12,FATIMA,46.3,46.3,45.77,46.13,190500
93818,2015-10-13,FATIMA,45.6,46.3,45.6,45.82,72500
94326,2015-10-14,FATIMA,45.81,45.99,45.27,45.79,242000
94822,2015-10-15,FATIMA,45.8,45.8,45.0,45.1,633000
95317,2015-10-16,FATIMA,45.35,46.08,45.35,45.89,321000
95825,2015-10-19,FATIMA,46.19,46.2,45.52,45.7,78000
96327,2015-10-20,FATIMA,45.99,45.95,45.71,45.72,26500
96825,2015-10-21,FATIMA,45.61,46.3,45.61,46.23,324500
97327,2015-10-22,FATIMA,46.49,47.0,46.49,46.95,599000
97817,2015-10-26,FATIMA,46.51,47.3,45.28,45.8,405500
98337,2015-10-27,FATIMA,45.99,47.0,45.99,46.0,77500
98879,2015-10-28,FATIMA,46.49,46.79,45.65,45.93,139000
99423,2015-10-29,FATIMA,46.4,48.22,46.4,48.16,2073500
99958,2015-10-30,FATIMA,47.11,48.5,46.5,46.63,8433000
100499,2015-11-02,FATIMA,46.3,47.5,46.0,47.23,997000
100985,2015-11-03,FATIMA,47.4,47.75,47.25,47.26,432000
101495,2015-11-04,FATIMA,47.4,47.95,47.02,47.5,412000
102008,2015-11-05,FATIMA,47.25,47.25,46.85,46.94,118500
102508,2015-11-06,FATIMA,46.65,47.5,46.0,47.02,328000
102993,2015-11-09,FATIMA,47.1,47.1,46.2,46.75,84000
103482,2015-11-10,FATIMA,46.55,47.0,46.21,46.71,76000
103970,2015-11-11,FATIMA,46.5,46.5,45.5,45.61,138500
104488,2015-11-12,FATIMA,45.75,46.4,45.75,46.3,182000
104989,2015-11-13,FATIMA,46.23,46.5,46.0,46.4,290500
105468,2015-11-16,FATIMA,46.4,46.5,44.25,46.48,86000
105988,2015-11-17,FATIMA,46.01,46.6,46.01,46.35,88500
106516,2015-11-18,FATIMA,46.88,46.88,46.22,46.34,140000
107012,2015-11-19,FATIMA,46.59,46.59,46.0,46.33,96500
107505,2015-11-20,FATIMA,46.6,46.6,46.26,46.27,57000
108019,2015-11-23,FATIMA,46.28,46.28,45.75,45.99,56000
108564,2015-11-24,FATIMA,46.0,46.4,45.76,45.9,58500
109103,2015-11-25,FATIMA,45.75,45.76,44.55,44.96,320500
109638,2015-11-26,FATIMA,44.75,45.0,42.72,42.92,1695000
110160,2015-11-27,FATIMA,43.0,43.0,41.55,42.41,1982000
110690,2015-11-30,FATIMA,42.28,42.28,41.75,41.81,545000
111191,2015-12-01,FATIMA,41.8,41.8,40.1,40.14,728500
111682,2015-12-02,FATIMA,41.79,42.0,41.25,41.99,716000
112163,2015-12-03,FATIMA,42.75,42.75,41.75,41.83,210000
112648,2015-12-04,FATIMA,42.7,42.7,41.75,41.95,944500
113133,2015-12-07,FATIMA,42.25,43.74,42.0,43.3,777500
113620,2015-12-08,FATIMA,43.5,43.73,43.0,43.21,343500
114121,2015-12-09,FATIMA,42.7,43.49,42.7,43.16,362500
114609,2015-12-10,FATIMA,43.49,44.2,43.39,43.61,518500
115079,2015-12-14,FATIMA,43.0,43.49,42.5,42.94,90500
115548,2015-12-15,FATIMA,42.85,43.0,40.99,41.08,982500
116019,2015-12-16,FATIMA,41.34,43.0,41.25,42.59,971500
116501,2015-12-17,FATIMA,43.1,43.55,42.35,42.45,248500
116969,2015-12-18,FATIMA,42.8,42.8,41.1,41.5,237000
117439,2015-12-22,FATIMA,43.5,44.2,43.4,43.74,579000
117950,2015-12-23,FATIMA,43.9,44.1,43.55,43.59,360500
118459,2015-12-28,FATIMA,43.75,44.2,43.11,43.47,624500
118941,2015-12-29,FATIMA,43.85,43.9,43.4,43.67,452500
119409,2015-12-30,FATIMA,43.75,44.3,43.75,44.15,1501500
119872,2015-12-31,FATIMA,44.0,45.0,43.5,44.73,3002000
120337,2016-01-01,FATIMA,44.45,44.35,44.0,44.07,111500
120801,2016-01-05,FATIMA,43.51,43.51,41.62,42.56,1316500
121254,2016-01-06,FATIMA,42.79,43.05,42.6,42.91,781500
121731,2016-01-07,FATIMA,42.5,42.85,42.4,42.56,284500
122191,2016-01-11,FATIMA,42.2,42.2,41.2,41.65,252000
122643,2016-01-12,FATIMA,41.5,42.0,41.4,41.67,1796500
123104,2016-01-13,FATIMA,41.7,42.0,40.9,41.03,323500
123601,2016-01-14,FATIMA,39.9,40.7,38.98,40.0,7138500
124070,2016-01-15,FATIMA,40.5,40.89,40.0,40.06,1265000
124552,2016-01-18,FATIMA,40.06,40.06,38.06,39.05,2808500
125024,2016-01-19,FATIMA,39.5,39.9,39.0,39.1,1394500
125472,2016-01-20,FATIMA,39.05,39.05,37.9,38.04,399500
125939,2016-01-21,FATIMA,38.23,38.5,37.9,37.96,705500
126390,2016-01-22,FATIMA,38.24,38.49,37.0,37.74,732000
126853,2016-01-25,FATIMA,37.98,38.9,37.8,38.03,910500
127330,2016-01-26,FATIMA,37.99,38.49,37.31,37.93,1676000
127838,2016-01-27,FATIMA,38.5,38.79,38.0,38.01,1104000
128337,2016-01-28,FATIMA,38.0,38.48,38.0,38.4,80500
128822,2016-01-29,FATIMA,38.44,38.5,37.95,38.02,750000
129316,2016-02-01,FATIMA,37.78,38.48,37.65,38.45,58500
129787,2016-02-02,FATIMA,38.48,38.49,37.3,37.54,1241500
130244,2016-02-03,FATIMA,37.5,37.74,37.2,37.34,271500
130718,2016-02-04,FATIMA,37.7,38.0,37.01,37.75,465500
131181,2016-02-08,FATIMA,37.5,38.18,37.5,38.02,154000
131636,2016-02-09,FATIMA,38.05,38.05,37.4,37.48,220000
132099,2016-02-10,FATIMA,37.21,37.45,36.2,36.44,1339000
132567,2016-02-11,FATIMA,36.5,36.99,35.7,35.85,2206500
133026,2016-02-12,FATIMA,35.9,36.75,34.5,34.92,2585000
133484,2016-02-15,FATIMA,35.34,36.19,35.34,35.76,2383500
133956,2016-02-16,FATIMA,35.99,36.19,35.25,35.37,256500
134394,2016-02-17,FATIMA,35.74,35.74,34.6,34.95,697500
134851,2016-02-18,FATIMA,35.0,35.0,33.8,34.03,409500
135300,2016-02-19,FATIMA,33.99,34.99,33.8,34.41,2431000
135758,2016-02-22,FATIMA,34.5,34.56,33.7,33.92,42000
136259,2016-02-23,FATIMA,34.0,34.68,33.7,34.02,2648500
136754,2016-02-24,FATIMA,34.1,35.5,34.02,35.26,269000
137264,2016-02-25,FATIMA,35.1,35.38,35.01,35.3,269000
137755,2016-02-29,FATIMA,36.05,37.2,36.05,36.31,2151000
138215,2016-03-01,FATIMA,36.21,36.4,35.88,35.96,282000
138686,2016-03-02,FATIMA,36.0,36.75,35.62,36.02,1256000
139175,2016-03-03,FATIMA,36.49,36.7,36.17,36.29,398000
139657,2016-03-04,FATIMA,36.25,36.4,35.8,36.09,227500
140154,2016-03-07,FATIMA,36.07,36.35,35.8,35.87,512500
140644,2016-03-08,FATIMA,36.25,37.2,36.2,36.99,1832000
141120,2016-03-09,FATIMA,36.99,37.99,36.75,36.97,2590000
141597,2016-03-10,FATIMA,36.97,37.25,35.76,35.86,1444000
142052,2016-03-11,FATIMA,36.1,36.48,35.9,36.34,186000
142535,2016-03-14,FATIMA,36.45,36.75,36.36,36.49,192000
143005,2016-03-15,FATIMA,36.61,36.7,35.88,36.33,1032000
143478,2016-03-16,FATIMA,36.52,36.6,34.52,34.52,1267000
143944,2016-03-17,FATIMA,32.8,32.8,32.8,32.8,727500
144428,2016-03-18,FATIMA,32.3,33.45,32.0,32.32,8992000
144912,2016-04-01,FATIMA,33.06,33.2,32.76,32.86,355500
145408,2016-04-04,FATIMA,32.83,34.05,32.26,33.92,3594500
145925,2016-04-05,FATIMA,33.75,34.5,33.56,33.67,1511000
146441,2016-04-06,FATIMA,33.51,34.0,33.32,33.38,788500
146949,2016-04-07,FATIMA,33.4,33.6,33.1,33.35,1159500
147448,2016-04-08,FATIMA,33.27,33.4,32.8,32.98,2094000
147956,2016-04-11,FATIMA,32.89,33.13,32.3,32.52,912500
148438,2016-04-12,FATIMA,32.27,32.63,32.22,32.35,631000
148916,2016-04-14,FATIMA,32.11,32.56,31.95,32.22,1775000
149409,2016-04-15,FATIMA,32.44,32.54,31.89,31.95,899000
149904,2016-04-15,FATIMA,32.44,32.54,31.89,31.95,899000
150404,2016-04-19,FATIMA,31.35,31.6,30.85,30.92,1936500
150919,2016-04-20,FATIMA,30.95,31.25,30.6,30.68,682500
151441,2016-04-21,FATIMA,30.6,31.49,30.24,30.8,14467000
151946,2016-04-22,FATIMA,31.0,31.15,30.5,30.59,1416000
152453,2016-04-25,FATIMA,30.6,30.7,30.1,30.44,526000
152999,2016-04-26,FATIMA,30.4,31.25,30.26,30.72,1997000
153557,2016-04-27,FATIMA,30.72,31.16,30.72,30.87,2905000
154114,2016-04-28,FATIMA,30.56,31.15,30.21,30.36,3400000
154659,2016-04-29,FATIMA,30.58,31.2,30.5,30.69,8864000
155199,2016-05-02,FATIMA,30.8,31.05,30.7,30.82,2008500
155697,2016-05-03,FATIMA,31.0,31.0,30.6,30.75,454500
156233,2016-05-04,FATIMA,30.76,31.75,30.76,31.6,3452000
156742,2016-05-06,FATIMA,32.35,32.87,32.06,32.32,1579500
157249,2016-05-09,FATIMA,32.32,32.5,32.0,32.04,438000
157771,2016-05-10,FATIMA,32.3,32.3,31.92,32.05,607500
158294,2016-05-12,FATIMA,31.9,32.0,31.7,31.71,101000
158814,2016-05-13,FATIMA,31.6,32.0,31.42,31.65,228000
159337,2016-05-16,FATIMA,31.85,31.85,31.5,31.53,163000
159862,2016-05-18,FATIMA,31.76,31.82,31.51,31.62,137000
160397,2016-05-19,FATIMA,31.85,31.94,31.66,31.83,309500
160907,2016-05-20,FATIMA,31.8,32.15,31.6,31.69,415000
161424,2016-05-23,FATIMA,31.88,32.25,31.71,32.15,899000
161996,2016-05-24,FATIMA,32.32,32.45,31.9,32.02,699500
162565,2016-05-25,FATIMA,32.0,32.05,31.79,31.88,133000
163138,2016-05-26,FATIMA,31.86,31.95,31.68,31.72,159500
163706,2016-06-02,FATIMA,30.5,30.84,30.23,30.64,767500
164248,2016-06-03,FATIMA,30.8,31.95,30.65,31.6,1418500
164773,2016-06-06,FATIMA,32.25,33.18,32.25,32.96,6648000
165263,2016-06-07,FATIMA,33.0,33.0,32.1,32.2,553000
165747,2016-06-07,FATIMA,33.0,33.0,32.1,32.2,553000
166241,2016-06-08,FATIMA,32.37,32.85,32.21,32.59,896500
166740,2016-06-09,FATIMA,32.5,32.5,31.6,31.91,635000
167231,2016-06-10,FATIMA,32.44,32.45,31.1,31.19,562500
167709,2016-06-13,FATIMA,31.15,31.35,30.51,31.19,498000
168188,2016-06-14,FATIMA,31.19,31.9,31.19,31.79,862500
168686,2016-06-15,FATIMA,32.22,32.5,31.73,31.96,1116500
169179,2016-06-16,FATIMA,32.29,32.48,31.43,31.5,408000
169669,2016-06-17,FATIMA,31.5,31.55,31.01,31.18,799500
170146,2016-06-20,FATIMA,31.28,31.48,31.11,31.25,701000
170658,2016-06-21,FATIMA,31.44,32.0,31.32,31.72,535000
171186,2016-06-22,FATIMA,31.99,31.99,31.01,31.75,662500
171696,2016-06-23,FATIMA,31.75,31.75,31.52,31.73,371000
172224,2016-06-24,FATIMA,31.51,32.25,30.7,31.8,1865500
172731,2016-06-27,FATIMA,31.8,32.8,31.8,32.76,1192000
173228,2016-06-28,FATIMA,32.9,33.25,32.5,32.64,2961000
173716,2016-06-29,FATIMA,32.8,33.69,32.8,33.52,1590500
174203,2016-06-30,FATIMA,33.49,33.99,33.49,33.94,2924500
174667,2016-07-04,FATIMA,33.86,33.86,33.11,33.21,155000
175131,2016-07-11,FATIMA,32.86,33.4,32.65,32.73,387000
175629,2016-07-12,FATIMA,32.6,33.39,32.45,33.24,886000
176136,2016-07-13,FATIMA,33.1,33.25,32.5,33.0,224500
176652,2016-07-14,FATIMA,32.7,32.8,32.55,32.75,338000
177145,2016-07-15,FATIMA,32.72,33.4,32.5,33.32,1719000
177643,2016-07-18,FATIMA,33.3,33.4,32.81,32.97,93500
178151,2016-07-19,FATIMA,33.01,33.4,33.01,33.28,745500
178666,2016-07-20,FATIMA,33.25,33.5,33.0,33.39,337500
179164,2016-07-21,FATIMA,33.35,35.0,33.31,34.69,2869000
179663,2016-07-22,FATIMA,34.7,34.75,34.1,34.21,147000
180153,2016-07-25,FATIMA,33.98,34.9,33.6,34.04,119000
180687,2016-07-26,FATIMA,33.99,34.06,33.75,33.78,125000
181239,2016-07-27,FATIMA,33.5,34.09,33.5,33.95,98500
181802,2016-07-28,FATIMA,34.15,34.15,33.55,33.7,204000
182323,2016-07-29,FATIMA,33.56,34.6,33.11,34.22,959000
182864,2016-08-01,FATIMA,34.3,35.1,34.3,34.91,1246500
183367,2016-08-02,FATIMA,34.9,35.85,34.9,35.5,2097500
183890,2016-08-03,FATIMA,35.88,35.88,35.1,35.18,145500
184410,2016-08-04,FATIMA,34.89,35.29,34.8,34.8,204500
184912,2016-08-05,FATIMA,34.85,35.0,34.35,34.52,189000
185425,2016-08-08,FATIMA,34.87,34.87,34.07,34.19,109000
185940,2016-08-09,FATIMA,34.5,34.5,34.12,34.26,176500
186462,2016-08-11,FATIMA,34.85,35.0,34.67,34.74,101500
186991,2016-08-12,FATIMA,35.0,35.0,34.55,34.61,76000
187513,2016-08-15,FATIMA,34.26,34.75,34.11,34.48,75500
188034,2016-08-16,FATIMA,34.23,34.89,34.23,34.5,24500
188574,2016-08-17,FATIMA,34.88,34.9,34.32,34.77,269500
189098,2016-08-18,FATIMA,34.8,34.9,33.23,33.93,3094000
189600,2016-08-19,FATIMA,34.0,34.0,33.3,33.79,287500
190105,2016-08-22,FATIMA,33.55,33.35,33.15,33.14,2311500
190651,2016-08-23,FATIMA,33.16,33.2,32.65,32.71,787000
191209,2016-08-24,FATIMA,33.18,33.18,32.26,32.79,74000
191780,2016-08-26,FATIMA,33.51,34.13,32.8,33.01,1014500
192373,2016-08-29,FATIMA,33.0,33.4,32.62,32.89,633500
192931,2016-09-01,FATIMA,32.65,33.13,32.6,33.03,1877000
193473,2016-09-02,FATIMA,33.03,33.3,33.0,33.2,489500
194012,2016-09-05,FATIMA,33.0,33.5,33.0,33.26,242500
194547,2016-09-06,FATIMA,33.25,33.7,33.25,33.45,391000
195108,2016-09-07,FATIMA,33.59,33.7,33.15,33.52,728000
195669,2016-09-08,FATIMA,33.7,33.7,33.26,33.36,68000
196227,2016-09-09,FATIMA,33.37,33.68,33.34,33.48,291000
196773,2016-09-15,FATIMA,32.95,33.5,32.8,33.03,5636000
197339,2016-09-19,FATIMA,33.25,33.25,32.25,32.46,584000
197898,2016-09-20,FATIMA,32.56,32.74,32.12,32.48,474000
198455,2016-09-21,FATIMA,32.51,32.59,32.0,32.26,1965000
199008,2016-09-22,FATIMA,32.28,32.75,32.28,32.65,327000
199564,2016-09-26,FATIMA,32.95,34.48,32.95,34.3,4449500
200159,2016-09-27,FATIMA,34.4,35.0,34.15,34.37,4091500
200752,2016-09-28,FATIMA,34.1,34.1,33.5,33.91,327000
201365,2016-09-29,FATIMA,33.79,34.5,33.25,34.03,1151000
201960,2016-09-30,FATIMA,33.99,35.73,33.75,34.66,5006000
202577,2016-10-03,FATIMA,34.9,35.25,34.43,35.13,1577500
203143,2016-10-04,FATIMA,35.13,35.25,34.6,35.01,331000
203711,2016-10-05,FATIMA,35.1,35.49,35.0,35.31,1623500
204285,2016-10-06,FATIMA,34.62,35.4,34.62,34.91,336000
204853,2016-10-07,FATIMA,34.6,34.62,33.7,34.01,402000
205422,2016-10-10,FATIMA,34.0,34.0,33.5,33.93,38000
205999,2016-10-13,FATIMA,34.0,34.0,33.34,33.43,128500
206560,2016-10-14,FATIMA,33.5,33.5,33.0,33.19,100000
207130,2016-10-17,FATIMA,33.05,33.75,33.0,33.18,157500
207695,2016-10-18,FATIMA,33.19,33.38,33.0,33.1,70500
208252,2016-10-19,FATIMA,33.11,33.44,32.01,32.82,43000
208821,2016-10-20,FATIMA,33.0,33.3,32.9,32.99,180500
209376,2016-10-21,FATIMA,33.02,33.02,32.66,32.98,113500
209930,2016-10-24,FATIMA,32.55,32.55,32.25,32.52,702000
210510,2016-10-25,FATIMA,32.12,32.5,32.0,32.5,1711000
211089,2016-10-26,FATIMA,32.5,32.99,32.0,32.34,370000
211680,2016-10-27,FATIMA,32.2,32.5,31.9,31.94,83500
212262,2016-10-28,FATIMA,31.94,32.8,30.35,32.38,343500
212842,2016-10-31,FATIMA,31.9,33.98,31.9,32.98,411500
213402,2016-11-01,FATIMA,33.0,34.0,33.0,33.81,342000
213969,2016-11-02,FATIMA,34.15,34.15,33.01,33.8,394500
214525,2016-11-03,FATIMA,33.9,34.25,33.5,33.67,2384500
215078,2016-11-07,FATIMA,34.35,34.75,34.25,34.53,4524500
215641,2016-11-08,FATIMA,34.78,34.8,34.5,34.52,267000
216191,2016-11-09,FATIMA,34.11,34.79,33.7,34.77,345500
216752,2016-11-10,FATIMA,34.4,35.7,34.4,35.0,812000
217311,2016-11-11,FATIMA,35.3,35.3,34.4,34.47,592500
217862,2016-11-14,FATIMA,34.85,34.89,34.11,34.7,164500
218399,2016-11-15,FATIMA,34.85,34.85,34.25,34.32,155500
218933,2016-11-15,FATIMA,34.85,34.85,34.25,34.32,155500
219482,2016-11-16,FATIMA,34.3,34.6,33.65,33.94,128000
220028,2016-11-17,FATIMA,34.01,34.19,33.51,33.67,2371500
220578,2016-11-18,FATIMA,33.6,33.85,33.35,33.62,56000
221108,2016-11-21,FATIMA,33.8,33.8,33.35,33.46,66000
221697,2016-11-22,FATIMA,33.75,33.85,33.5,33.8,383500
222294,2016-11-23,FATIMA,33.52,33.9,33.45,33.5,159500
222897,2016-11-24,FATIMA,33.51,33.59,33.25,33.52,140000
223483,2016-11-25,FATIMA,33.6,34.1,33.56,33.97,444000
224089,2016-11-28,FATIMA,34.16,34.8,34.16,34.7,1107500
224647,2016-11-29,FATIMA,34.9,35.71,34.8,35.01,688500
225194,2016-11-30,FATIMA,35.1,35.23,34.8,35.05,428500
225749,2016-12-01,FATIMA,35.25,35.25,34.51,34.58,5267500
226299,2016-12-02,FATIMA,34.6,34.74,34.31,34.48,106500
226844,2016-12-05,FATIMA,34.7,35.15,34.7,34.99,480500
227401,2016-12-06,FATIMA,35.25,35.95,35.0,35.59,1141000
227950,2016-12-07,FATIMA,35.75,35.9,35.1,35.48,764500
228492,2016-12-08,FATIMA,35.4,35.5,34.7,34.78,352000
229036,2016-12-09,FATIMA,34.99,36.51,34.91,36.51,1262000
229587,2016-12-13,FATIMA,36.89,36.89,35.11,35.88,1368000
230134,2016-12-14,FATIMA,35.5,35.65,35.12,35.28,2056000
230682,2016-12-15,FATIMA,35.11,35.9,35.11,35.46,250500
231215,2016-12-16,FATIMA,35.5,35.5,34.95,35.02,683000
231754,2016-12-19,FATIMA,35.0,35.6,34.7,34.96,381000
232315,2016-12-20,FATIMA,34.86,35.4,34.5,34.78,595500
232857,2016-12-21,FATIMA,34.8,35.19,34.52,35.1,1271000
233394,2016-12-22,FATIMA,35.3,36.55,35.3,35.84,1497500
233920,2016-12-23,FATIMA,35.71,36.3,35.5,35.64,571500
234437,2016-12-26,FATIMA,35.56,36.17,35.56,35.65,246000
235003,2016-12-27,FATIMA,35.53,36.13,35.53,35.79,411000
235581,2016-12-28,FATIMA,36.0,36.55,36.0,36.35,1027500
236168,2016-12-29,FATIMA,36.5,37.5,36.3,37.3,2622000
236750,2016-12-30,FATIMA,36.76,37.45,36.55,36.89,3102500
237329,2017-06-01,FATIMA,31.65,33.0,30.15,30.74,1743500
237806,2017-06-02,FATIMA,31.0,31.49,30.16,31.03,367500
238311,2017-06-05,FATIMA,31.89,31.9,31.3,31.67,185500
238800,2017-06-06,FATIMA,31.95,31.98,31.4,31.59,101500
239285,2017-06-07,FATIMA,31.6,32.54,31.5,32.5,306500
239776,2017-06-08,FATIMA,32.15,33.5,32.15,32.76,959500
240246,2017-06-09,FATIMA,32.6,32.6,32.26,32.55,24000
240748,2017-06-12,FATIMA,32.1,32.15,31.4,31.45,144000
241241,2017-06-13,FATIMA,31.25,32.25,31.25,31.48,119000
241722,2017-06-14,FATIMA,31.95,32.7,31.95,32.51,813500
242184,2017-06-15,FATIMA,32.5,32.5,32.0,32.3,282500
242626,2017-06-16,FATIMA,31.8,32.47,31.8,31.97,9000
243093,2017-06-19,FATIMA,32.0,32.5,32.0,32.27,103500
243592,2017-06-20,FATIMA,32.5,32.51,31.51,31.78,252000
244093,2017-06-21,FATIMA,31.5,32.5,31.25,32.49,231000
244593,2017-06-22,FATIMA,32.85,32.98,31.86,32.74,1178000
245073,2017-06-29,FATIMA,32.74,33.5,31.26,33.26,1007500
245588,2017-06-30,FATIMA,33.4,33.85,32.5,33.69,1082500
246085,2017-06-02,FATIMA,31.0,31.49,30.16,31.03,367500
246590,2017-06-05,FATIMA,31.89,31.9,31.3,31.67,185500
247079,2017-06-06,FATIMA,31.95,31.98,31.4,31.59,101500
247564,2017-06-07,FATIMA,31.6,32.54,31.5,32.5,306500
248055,2017-06-08,FATIMA,32.15,33.5,32.15,32.76,959500
248525,2017-06-09,FATIMA,32.6,32.6,32.26,32.55,24000
249027,2017-06-12,FATIMA,32.1,32.15,31.4,31.45,144000
249520,2017-06-13,FATIMA,31.25,32.25,31.25,31.48,119000
250001,2017-06-14,FATIMA,31.95,32.7,31.95,32.51,813500
250463,2017-06-15,FATIMA,32.5,32.5,32.0,32.3,282500
250905,2017-06-16,FATIMA,31.8,32.47,31.8,31.97,9000
251372,2017-06-19,FATIMA,32.0,32.5,32.0,32.27,103500
251871,2017-06-20,FATIMA,32.5,32.51,31.51,31.78,252000
252372,2017-06-21,FATIMA,31.5,32.5,31.25,32.49,231000
252872,2017-06-22,FATIMA,32.85,32.98,31.86,32.74,1178000
253352,2017-06-29,FATIMA,32.74,33.5,31.26,33.26,1007500
253867,2017-06-30,FATIMA,33.4,33.85,32.5,33.69,1082500
254400,2017-02-01,FATIMA,38.76,39.75,38.75,39.56,51500
254937,2017-02-02,FATIMA,39.64,39.95,39.64,39.69,584500
255459,2017-02-03,FATIMA,39.5,39.5,38.2,38.84,651000
255998,2017-02-06,FATIMA,38.51,39.6,38.26,38.75,2040500
256525,2017-02-07,FATIMA,38.99,39.24,38.8,39.01,87500
257057,2017-02-08,FATIMA,39.2,39.85,39.2,39.51,192000
257598,2017-02-09,FATIMA,38.72,41.0,38.72,40.52,2213500
258133,2017-02-10,FATIMA,40.1,40.49,39.5,39.58,2251000
258679,2017-02-13,FATIMA,39.8,40.0,38.56,38.97,152000
259201,2017-02-14,FATIMA,38.7,39.0,38.51,38.8,58000
259722,2017-02-15,FATIMA,39.0,39.0,38.3,38.55,218500
260248,2017-02-16,FATIMA,38.55,39.01,38.2,38.66,235000
260769,2017-02-17,FATIMA,38.5,38.9,38.5,38.71,2317000
261309,2017-02-20,FATIMA,38.41,38.41,38.0,38.02,302000
261872,2017-02-21,FATIMA,37.6,38.0,37.05,37.87,76000
262443,2017-02-22,FATIMA,38.0,38.48,37.7,37.99,205500
263002,2017-02-23,FATIMA,38.0,39.0,37.7,38.73,98000
263554,2017-02-24,FATIMA,38.51,38.51,37.27,38.08,4427000
264106,2017-02-27,FATIMA,37.95,38.7,37.95,38.64,187000
264624,2017-02-28,FATIMA,38.72,40.0,38.15,39.3,187500
265139,2017-03-01,FATIMA,39.3,40.05,39.3,39.89,524500
265667,2017-03-02,FATIMA,39.95,40.01,39.15,39.9,347000
266178,2017-03-03,FATIMA,39.9,40.5,39.0,39.77,249500
266677,2017-03-06,FATIMA,39.9,39.9,39.35,39.47,23500
267189,2017-03-07,FATIMA,39.26,39.45,37.6,38.04,227500
267696,2017-03-08,FATIMA,38.5,38.7,38.3,38.55,54000
268214,2017-03-09,FATIMA,38.35,38.61,37.99,38.03,59500
268712,2017-03-10,FATIMA,37.97,38.0,37.75,37.77,43000
269219,2017-03-13,FATIMA,38.5,38.7,37.1,37.55,156000
269714,2017-03-30,FATIMA,38.31,38.31,37.81,38.28,562000
270249,2017-03-31,FATIMA,38.48,39.5,37.51,38.99,1969500
270776,2017-04-03,FATIMA,38.99,39.33,38.65,38.74,786500
271265,2017-04-04,FATIMA,38.7,38.85,38.62,38.74,93500
271762,2017-04-05,FATIMA,38.6,38.75,37.77,37.94,66000
