,Date,Symbol,Open,High,Low,Close,Volume
15439,2015-02-12,CHCC,83.15,84.0,79.1,82.35,6003000
15936,2015-02-13,CHCC,82.5,82.51,80.11,80.53,2215000
16430,2015-02-16,CHCC,81.0,81.0,77.6,79.07,1018000
16926,2015-02-17,CHCC,78.99,81.39,78.6,79.07,2057000
17428,2015-02-18,CHCC,79.9,80.0,77.2,77.71,782500
17932,2015-02-19,CHCC,78.0,79.9,77.0,79.42,1385500
18424,2015-02-20,CHCC,79.89,80.24,76.11,76.67,1638500
18916,2015-02-23,CHCC,77.3,77.89,75.89,76.18,801500
19461,2015-02-24,CHCC,76.0,76.4,75.0,75.25,409500
19998,2015-02-25,CHCC,75.85,76.3,74.82,75.02,513500
20546,2015-02-26,CHCC,75.44,75.44,73.0,73.81,717000
21079,2015-02-27,CHCC,74.25,75.3,73.1,73.57,1057000
21612,2015-03-02,CHCC,73.8,73.83,70.25,71.41,1056000
22118,2015-03-03,CHCC,71.0,74.98,70.6,74.32,2150500
22620,2015-03-04,CHCC,74.79,78.03,74.4,77.56,3563000
23117,2015-03-05,CHCC,78.0,78.7,77.2,78.03,1898000
23585,2015-03-06,CHCC,78.25,80.64,78.25,80.2,1909500
24060,2015-03-09,CHCC,80.3,81.25,77.5,77.84,602500
24544,2015-03-10,CHCC,76.71,77.45,76.0,76.39,653500
25028,2015-03-11,CHCC,75.51,79.0,74.21,78.21,1136000
25514,2015-03-12,CHCC,79.7,79.77,78.0,78.45,603000
25997,2015-03-13,CHCC,79.0,81.59,79.0,81.25,1625000
26481,2015-03-16,CHCC,81.4,81.85,79.0,79.24,707500
26951,2015-03-17,CHCC,79.6,79.6,76.77,78.77,1523500
27458,2015-03-18,CHCC,78.0,78.7,74.84,75.34,2459000
27948,2015-03-19,CHCC,74.2,76.95,74.1,75.64,448500
28420,2015-03-20,CHCC,76.55,78.89,75.11,78.16,886000
28889,2015-03-24,CHCC,79.5,79.8,75.0,75.44,687500
29396,2015-03-25,CHCC,75.4,76.0,74.15,74.36,437000
29905,2015-03-26,CHCC,75.29,75.45,70.65,71.83,1216000
30436,2015-03-27,CHCC,72.0,73.0,68.24,68.53,1680500
30987,2015-03-30,CHCC,68.5,68.51,65.11,65.36,1053500
31495,2015-03-31,CHCC,65.5,68.62,65.5,68.62,609000
31999,2015-04-01,CHCC,69.24,72.05,68.6,72.05,1327000
32509,2015-04-02,CHCC,72.05,75.65,72.05,75.65,1069500
33014,2015-04-03,CHCC,76.95,79.43,75.75,79.32,2143500
33516,2015-04-06,CHCC,79.7,81.5,79.0,80.55,2793500
34020,2015-04-07,CHCC,80.7,80.7,78.25,78.82,1254500
34507,2015-04-08,CHCC,79.3,79.77,78.01,78.22,679000
34995,2015-04-09,CHCC,78.9,80.0,78.5,79.43,904500
35502,2015-04-10,CHCC,79.12,81.6,78.52,80.87,2306000
36016,2015-04-13,CHCC,79.41,81.4,79.0,79.23,1473500
36490,2015-04-14,CHCC,79.0,79.74,77.26,77.99,547000
36970,2015-04-15,CHCC,78.9,79.25,76.7,77.51,599500
37463,2015-04-16,CHCC,77.99,78.49,77.5,78.1,431500
37982,2015-04-17,CHCC,78.25,80.39,77.52,79.98,2146500
38486,2015-04-20,CHCC,80.48,80.9,76.51,77.23,3200500
39011,2015-04-21,CHCC,77.0,77.0,75.4,76.2,589000
39546,2015-04-22,CHCC,76.2,77.5,76.2,76.62,545000
40074,2015-04-23,CHCC,77.24,77.29,75.52,75.79,433000
40595,2015-04-24,CHCC,76.0,76.5,74.75,74.96,475000
41138,2015-04-27,CHCC,74.2,75.7,74.1,74.24,620000
41647,2015-04-28,CHCC,74.49,74.6,73.2,73.57,256000
42166,2015-04-29,CHCC,73.99,74.8,73.0,73.28,318500
42667,2015-04-30,CHCC,73.5,74.89,73.32,74.62,513500
43164,2015-05-04,CHCC,74.1,75.9,74.08,74.51,511500
43662,2015-05-05,CHCC,75.0,75.0,73.4,73.58,210000
44169,2015-05-06,CHCC,74.25,74.5,73.5,73.54,208000
44670,2015-05-07,CHCC,73.5,73.91,72.9,73.37,246000
45155,2015-05-08,CHCC,73.3,73.98,72.8,72.96,86500
45646,2015-05-11,CHCC,72.1,72.5,69.5,69.93,622000
46124,2015-05-12,CHCC,70.15,73.42,69.5,73.38,1318000
46593,2015-05-13,CHCC,73.6,74.45,71.8,72.03,307500
47066,2015-05-14,CHCC,72.97,73.1,71.6,72.29,589000
47556,2015-05-15,CHCC,72.0,72.6,71.15,71.85,152000
48036,2015-05-18,CHCC,72.1,72.1,70.6,70.79,78000
48512,2015-05-20,CHCC,70.01,70.85,70.0,70.56,1034500
48986,2015-05-21,CHCC,70.5,72.0,70.5,71.81,721500
49455,2015-05-22,CHCC,72.75,72.75,71.5,71.89,98000
49926,2015-05-25,CHCC,73.51,75.48,73.0,75.27,1689000
50452,2015-05-27,CHCC,74.9,77.73,74.2,77.71,2444500
50977,2015-05-28,CHCC,77.25,78.0,76.65,77.33,402000
51505,2015-05-29,CHCC,77.4,78.4,76.5,76.76,682000
52058,2015-06-01,CHCC,76.5,77.49,76.31,76.77,436500
52574,2015-06-02,CHCC,76.51,78.0,76.5,76.9,580000
53089,2015-06-03,CHCC,77.4,78.09,76.5,77.45,583500
53616,2015-06-04,CHCC,78.0,80.7,77.8,79.59,2588000
54131,2015-06-05,CHCC,79.6,81.0,79.5,80.39,1180000
54658,2015-06-08,CHCC,79.5,84.4,78.5,84.4,1682000
55183,2015-06-09,CHCC,88.62,88.62,87.5,88.62,1743000
55705,2015-06-10,CHCC,92.0,92.05,87.07,89.0,7007500
56234,2015-06-12,CHCC,87.8,89.0,86.5,87.04,920500
56773,2015-06-15,CHCC,87.99,88.5,85.53,85.69,1481000
57294,2015-06-16,CHCC,85.55,86.68,83.99,85.99,2036000
57824,2015-06-17,CHCC,85.75,86.89,84.65,84.88,882000
58367,2015-06-18,CHCC,85.6,86.4,84.5,85.04,684000
58871,2015-06-19,CHCC,85.49,85.5,84.0,84.24,232500
59364,2015-06-22,CHCC,83.6,83.6,83.0,83.18,142500
59904,2015-06-23,CHCC,83.41,84.5,83.0,83.25,488500
60474,2015-06-24,CHCC,83.89,86.0,83.51,84.15,1219500
61023,2015-06-25,CHCC,84.3,86.0,83.02,83.61,778000
61551,2015-06-26,CHCC,83.4,85.0,83.25,84.33,891000
62087,2015-06-29,CHCC,84.5,86.0,84.5,84.8,483000
62580,2015-06-30,CHCC,85.39,88.4,85.0,87.03,1648000
63081,2015-07-01,CHCC,86.9,88.49,86.9,87.49,1427500
63590,2015-07-02,CHCC,87.8,91.39,87.7,90.36,3538000
64088,2015-07-03,CHCC,91.8,93.98,89.83,91.66,2797000
64596,2015-07-06,CHCC,92.35,92.9,90.0,91.04,1802000
65107,2015-07-07,CHCC,92.0,95.59,90.7,94.82,3789000
65619,2015-07-08,CHCC,95.0,95.25,91.65,92.69,2404500
66130,2015-07-09,CHCC,93.0,93.7,91.5,92.21,1250500
66625,2015-07-10,CHCC,92.9,93.25,89.6,90.63,820500
67117,2015-07-13,CHCC,91.0,95.0,89.51,94.35,1439500
67628,2015-07-14,CHCC,94.2,95.0,93.15,94.54,809000
68147,2015-07-15,CHCC,93.5,94.27,92.0,93.99,1144000
68670,2015-07-16,CHCC,94.25,94.64,93.11,93.44,449500
69203,2015-07-22,CHCC,92.25,93.5,92.0,92.21,263000
69738,2015-07-23,CHCC,93.0,93.0,89.0,90.71,1268000
70270,2015-07-24,CHCC,91.3,91.89,90.5,91.17,800000
70799,2015-07-27,CHCC,91.5,91.5,88.7,89.15,541000
71348,2015-07-28,CHCC,89.01,91.3,89.0,90.6,556000
71915,2015-07-29,CHCC,91.0,92.25,90.03,90.51,455500
72465,2015-07-30,CHCC,91.0,91.49,87.75,89.1,862000
73009,2015-07-31,CHCC,88.75,89.4,87.9,88.53,1505000
73538,2015-08-03,CHCC,88.53,89.2,87.0,88.83,430500
74025,2015-08-04,CHCC,88.1,92.8,88.1,92.05,869500
74542,2015-08-05,CHCC,92.5,93.6,91.01,91.78,1302500
75062,2015-08-06,CHCC,92.0,92.5,91.05,91.26,259000
75585,2015-08-07,CHCC,91.5,92.8,91.0,92.03,662500
76093,2015-08-10,CHCC,92.5,94.49,92.1,93.41,2837500
76616,2015-08-11,CHCC,93.75,94.9,93.45,93.88,643500
77131,2015-08-12,CHCC,93.4,94.5,92.4,92.57,724500
77654,2015-08-13,CHCC,92.0,93.0,90.5,90.93,638500
78163,2015-08-17,CHCC,91.0,91.0,88.6,89.84,253500
78671,2015-08-18,CHCC,89.89,91.1,88.11,89.03,692000
79188,2015-08-19,CHCC,89.0,91.0,87.75,89.11,705000
79709,2015-08-20,CHCC,89.74,89.74,88.0,88.58,292500
80207,2015-08-21,CHCC,88.0,88.2,86.8,87.08,293000
80723,2015-08-24,CHCC,85.88,85.88,82.73,82.73,450500
81258,2015-08-25,CHCC,83.0,86.86,81.15,86.31,836000
81800,2015-08-26,CHCC,86.0,87.75,85.26,85.88,219500
82347,2015-08-27,CHCC,87.75,89.5,87.5,89.04,251500
82897,2015-08-28,CHCC,87.01,90.89,87.01,90.13,763500
83453,2015-08-31,CHCC,90.01,90.39,86.0,88.66,461500
83974,2015-09-01,CHCC,87.75,89.5,87.51,87.73,473500
84461,2015-09-14,CHCC,86.0,87.0,82.35,83.96,58000
84941,2015-09-15,CHCC,83.75,85.85,83.5,84.02,158500
85419,2015-09-16,CHCC,84.99,85.94,84.5,85.53,44500
85910,2015-09-17,CHCC,86.25,86.99,85.0,85.66,119500
86380,2015-09-18,CHCC,85.0,85.25,82.2,83.59,179000
86835,2015-09-21,CHCC,84.0,84.9,82.29,84.69,103500
87344,2015-09-22,CHCC,84.0,88.92,82.5,88.91,1989500
87836,2015-09-23,CHCC,88.49,90.05,87.28,88.06,621500
88326,2015-09-28,CHCC,86.65,89.0,86.65,87.12,273500
88801,2015-09-29,CHCC,85.65,86.74,85.0,86.01,139000
89273,2015-09-30,CHCC,88.0,88.85,86.01,86.22,223500
89746,2015-10-01,CHCC,86.4,88.49,85.81,87.78,664500
90216,2015-10-02,CHCC,88.94,90.98,88.35,89.56,642000
90699,2015-10-05,CHCC,86.5,88.0,86.0,87.01,111000
91200,2015-10-06,CHCC,88.0,89.25,86.9,87.13,549000
91689,2015-10-07,CHCC,87.0,87.5,86.25,87.01,148500
92175,2015-10-08,CHCC,87.0,88.6,87.0,88.37,370000
92678,2015-10-09,CHCC,88.0,90.25,88.0,89.84,1705500
93184,2015-10-12,CHCC,90.0,90.99,89.0,90.0,937000
93693,2015-10-13,CHCC,89.98,91.0,88.66,88.98,579500
94204,2015-10-14,CHCC,89.0,89.35,87.01,87.22,173000
94704,2015-10-15,CHCC,87.98,88.9,87.22,87.55,269500
95196,2015-10-16,CHCC,87.93,87.93,86.4,87.19,146500
95702,2015-10-19,CHCC,87.35,88.0,86.12,86.5,58000
96205,2015-10-20,CHCC,86.5,87.28,85.99,86.02,40500
96707,2015-10-21,CHCC,86.5,86.89,83.66,85.93,161500
97204,2015-10-22,CHCC,85.01,86.46,85.0,85.92,139000
97698,2015-10-26,CHCC,86.06,86.2,84.75,84.79,75500
98222,2015-10-27,CHCC,85.84,86.0,84.15,85.8,80500
98757,2015-10-28,CHCC,85.99,87.75,85.75,86.97,515000
99300,2015-10-29,CHCC,87.5,87.95,86.0,86.7,156000
99842,2015-10-30,CHCC,86.01,86.89,85.0,86.42,656500
100380,2015-11-02,CHCC,87.0,87.0,86.0,86.36,38000
100868,2015-11-03,CHCC,86.55,86.55,86.0,86.03,78000
101373,2015-11-04,CHCC,86.0,88.5,86.0,88.23,654500
101889,2015-11-05,CHCC,88.9,88.9,87.5,87.67,258000
102390,2015-11-06,CHCC,87.98,88.8,87.3,87.54,210500
102877,2015-11-09,CHCC,87.54,88.5,86.36,88.17,151000
103364,2015-11-10,CHCC,88.05,88.85,86.8,87.53,116500
103856,2015-11-11,CHCC,86.7,88.0,86.65,87.42,55000
104367,2015-11-12,CHCC,87.99,88.3,87.02,87.48,150500
104874,2015-11-13,CHCC,87.5,88.0,87.4,87.5,95000
105356,2015-11-16,CHCC,87.03,87.88,87.0,87.37,7000
105870,2015-11-17,CHCC,87.75,88.1,87.06,87.36,26500
106392,2015-11-18,CHCC,87.1,88.0,86.1,86.24,68500
106895,2015-11-19,CHCC,86.21,86.8,86.0,86.18,31500
107388,2015-11-20,CHCC,85.85,86.9,85.61,86.08,284000
107899,2015-11-23,CHCC,86.0,86.0,85.51,86.0,12500
108443,2015-11-24,CHCC,85.26,85.5,84.76,84.96,20000
108981,2015-11-25,CHCC,84.02,84.49,83.0,83.98,96500
109525,2015-11-26,CHCC,84.75,85.0,83.99,84.0,85000
110043,2015-11-27,CHCC,83.98,84.39,81.5,81.88,90000
110576,2015-11-30,CHCC,82.1,82.1,79.35,80.9,130000
111073,2015-12-01,CHCC,81.99,82.0,79.1,80.3,84000
111559,2015-12-02,CHCC,80.5,83.8,79.5,82.18,210000
112047,2015-12-03,CHCC,82.0,83.0,81.6,81.97,60000
112527,2015-12-04,CHCC,81.6,82.5,81.6,82.04,103000
113016,2015-12-07,CHCC,82.12,84.25,82.12,83.75,293500
113502,2015-12-08,CHCC,84.0,85.77,83.8,84.05,302000
114006,2015-12-09,CHCC,84.45,86.3,84.4,85.02,529500
114492,2015-12-10,CHCC,85.45,86.08,84.51,85.91,339500
114960,2015-12-14,CHCC,85.0,86.5,84.0,86.21,67000
115435,2015-12-15,CHCC,85.03,88.0,85.03,86.05,482000
115903,2015-12-16,CHCC,86.9,87.0,86.3,86.8,45000
116383,2015-12-17,CHCC,86.75,88.0,86.5,86.9,1299000
116851,2015-12-18,CHCC,87.39,89.89,86.8,87.57,1292500
117325,2015-12-22,CHCC,88.5,88.5,87.5,88.03,120000
117830,2015-12-23,CHCC,88.0,89.89,88.0,88.77,214000
118349,2015-12-28,CHCC,89.65,90.4,89.02,89.51,147500
118820,2015-12-29,CHCC,89.95,90.5,88.65,89.26,728500
119294,2015-12-30,CHCC,89.0,90.0,88.53,89.89,121500
119755,2015-12-31,CHCC,89.95,91.19,89.8,90.18,548500
120224,2016-01-01,CHCC,91.1,93.8,91.0,92.93,883500
120690,2016-01-05,CHCC,89.0,92.8,89.0,92.42,283000
121141,2016-01-06,CHCC,92.9,93.25,91.0,92.17,93500
121612,2016-01-07,CHCC,92.0,92.5,91.0,91.47,100500
122077,2016-01-11,CHCC,91.5,92.69,90.9,92.41,161000
122531,2016-01-12,CHCC,92.95,97.03,91.5,97.03,1577500
122993,2016-01-13,CHCC,98.25,100.85,98.0,99.6,1922000
123478,2016-01-14,CHCC,98.35,98.35,94.7,96.37,1223500
123955,2016-01-15,CHCC,98.0,98.5,93.75,94.0,637500
124437,2016-01-18,CHCC,92.55,95.85,89.95,94.66,886000
124906,2016-01-19,CHCC,96.7,97.0,95.25,95.88,544000
125353,2016-01-20,CHCC,96.0,96.75,93.0,95.85,238500
125824,2016-01-21,CHCC,96.0,97.49,94.15,95.25,306500
126276,2016-01-22,CHCC,94.25,96.01,94.25,95.04,85000
126737,2016-01-25,CHCC,94.6,96.0,94.6,95.0,162500
127220,2016-01-26,CHCC,95.0,96.0,95.0,95.64,229000
127722,2016-01-27,CHCC,96.5,96.8,95.5,95.67,284000
128224,2016-01-28,CHCC,96.0,97.5,95.4,96.68,460000
128709,2016-01-29,CHCC,96.89,98.56,96.81,97.85,972000
129201,2016-02-01,CHCC,98.5,99.5,96.5,97.48,1173000
129674,2016-02-02,CHCC,97.52,99.5,97.34,97.86,802000
130132,2016-02-03,CHCC,97.5,98.2,97.0,97.63,193000
130601,2016-02-04,CHCC,98.35,99.0,97.25,97.56,476000
131064,2016-02-08,CHCC,98.0,98.39,96.49,97.5,101500
131522,2016-02-09,CHCC,96.75,97.5,95.76,96.6,142500
131989,2016-02-10,CHCC,97.0,97.25,95.6,95.89,154500
132449,2016-02-11,CHCC,96.15,97.6,95.01,95.59,404500
132911,2016-02-12,CHCC,95.3,95.3,91.05,91.62,760500
133366,2016-02-15,CHCC,92.25,94.5,92.24,94.02,482500
133839,2016-02-16,CHCC,94.5,95.0,93.0,93.77,413000
134283,2016-02-17,CHCC,93.5,93.5,92.0,92.95,28500
134734,2016-02-18,CHCC,93.17,93.49,91.0,91.46,364500
135184,2016-02-19,CHCC,90.0,92.0,89.32,91.09,529500
135639,2016-02-22,CHCC,92.0,92.0,89.5,91.45,617000
136149,2016-02-23,CHCC,91.1,91.12,87.98,90.7,401500
136641,2016-02-24,CHCC,91.0,91.7,90.01,90.28,610500
137145,2016-02-25,CHCC,90.5,91.05,90.03,90.5,256000
137640,2016-02-29,CHCC,90.45,91.25,89.2,90.78,183000
138103,2016-03-01,CHCC,91.05,91.89,90.78,91.0,295500
138569,2016-03-02,CHCC,91.95,94.25,91.95,93.81,1462000
139056,2016-03-03,CHCC,93.25,94.0,92.3,92.47,530000
139539,2016-03-04,CHCC,93.0,93.0,91.99,92.55,238500
140030,2016-03-07,CHCC,93.0,94.25,92.75,93.41,688000
140529,2016-03-08,CHCC,93.0,95.5,91.01,91.98,538000
141005,2016-03-09,CHCC,92.0,96.57,91.95,96.57,1776500
141479,2016-03-10,CHCC,97.96,99.9,96.62,99.26,2134500
141936,2016-03-11,CHCC,98.5,99.0,96.95,97.9,654000
142417,2016-03-14,CHCC,98.7,98.8,96.0,96.17,392500
142891,2016-03-15,CHCC,95.25,100.97,95.2,100.45,2894000
143362,2016-03-16,CHCC,101.45,104.9,99.0,104.03,5236500
143831,2016-03-17,CHCC,103.06,104.9,102.3,102.78,1533000
144312,2016-03-18,CHCC,103.0,105.5,102.1,103.88,1715000
144792,2016-04-01,CHCC,108.5,113.25,108.0,112.62,2074000
145290,2016-04-04,CHCC,113.69,114.74,111.19,113.85,1554500
145802,2016-04-05,CHCC,113.8,115.01,111.5,111.79,795500
146324,2016-04-06,CHCC,111.25,114.5,111.25,113.0,1499500
146832,2016-04-07,CHCC,113.6,114.0,112.4,113.3,711500
147330,2016-04-08,CHCC,113.1,117.52,113.0,116.64,3416000
147836,2016-04-11,CHCC,116.15,117.86,112.01,112.5,1001500
148321,2016-04-12,CHCC,112.0,113.89,110.55,113.17,642500
148797,2016-04-14,CHCC,113.0,114.0,112.31,113.44,350000
149288,2016-04-15,CHCC,114.0,114.0,112.9,113.15,412500
149783,2016-04-15,CHCC,114.0,114.0,112.9,113.15,412500
150280,2016-04-19,CHCC,113.0,113.0,111.01,111.3,413500
150794,2016-04-20,CHCC,111.4,111.4,107.5,108.21,1068500
151316,2016-04-21,CHCC,108.4,109.79,106.15,107.78,1591000
151828,2016-04-22,CHCC,108.0,108.9,107.12,107.93,326000
152332,2016-04-25,CHCC,106.6,112.0,106.51,110.59,919000
152881,2016-04-26,CHCC,110.5,116.0,110.5,113.38,1058000
153437,2016-04-27,CHCC,113.75,115.49,113.35,113.91,435000
153990,2016-04-28,CHCC,114.0,115.45,113.3,113.83,496000
154537,2016-04-29,CHCC,113.2,113.5,111.0,111.62,384500
155079,2016-05-02,CHCC,111.0,112.89,110.05,110.86,474000
155577,2016-05-03,CHCC,110.26,112.2,110.26,110.96,485000
156109,2016-05-04,CHCC,111.45,113.7,111.45,112.78,781500
156618,2016-05-06,CHCC,116.75,117.25,113.25,113.89,423500
157129,2016-05-09,CHCC,114.0,114.4,113.0,113.06,168000
157650,2016-05-10,CHCC,113.75,116.5,113.0,115.68,1324000
158171,2016-05-12,CHCC,114.93,114.93,113.2,113.72,196000
158691,2016-05-13,CHCC,113.65,115.4,113.5,114.25,494500
159212,2016-05-16,CHCC,114.0,115.3,114.0,114.59,613000
159739,2016-05-18,CHCC,113.3,114.0,110.6,111.07,699000
160274,2016-05-19,CHCC,111.3,113.5,108.21,112.62,487000
160791,2016-05-20,CHCC,112.9,112.9,111.3,111.7,192500
161302,2016-05-23,CHCC,112.4,114.0,112.4,112.98,550500
161872,2016-05-24,CHCC,113.5,114.0,112.0,112.24,250000
162442,2016-05-25,CHCC,112.25,112.98,110.11,110.38,417500
163015,2016-05-26,CHCC,110.7,111.11,109.4,110.1,745000
163589,2016-06-02,CHCC,113.25,115.0,113.02,114.37,961500
164128,2016-06-03,CHCC,115.0,116.45,115.0,115.58,1181000
164659,2016-06-06,CHCC,115.9,117.8,115.0,116.12,705500
165153,2016-06-07,CHCC,114.51,117.49,114.51,116.48,465000
165637,2016-06-07,CHCC,114.51,117.49,114.51,116.48,465000
166125,2016-06-08,CHCC,117.0,118.22,116.1,116.44,663000
166626,2016-06-09,CHCC,116.51,116.9,115.0,115.62,93000
167115,2016-06-10,CHCC,115.02,115.19,113.7,114.1,226000
167594,2016-06-13,CHCC,113.0,114.0,112.6,113.58,411000
168076,2016-06-14,CHCC,114.44,115.49,114.0,114.65,230000
168566,2016-06-15,CHCC,115.01,119.8,115.01,118.0,1922500
169062,2016-06-16,CHCC,118.0,123.9,117.4,121.76,3529500
169551,2016-06-17,CHCC,121.8,126.5,121.6,125.22,2070500
170030,2016-06-20,CHCC,124.0,126.0,122.51,123.31,706500
170545,2016-06-21,CHCC,124.0,124.85,121.0,121.92,753000
171067,2016-06-22,CHCC,122.25,123.98,121.5,122.2,918500
171580,2016-06-23,CHCC,121.99,122.99,121.5,122.53,279000
172109,2016-06-24,CHCC,121.1,121.51,117.5,119.38,786000
172616,2016-06-27,CHCC,119.2,120.0,117.03,117.96,550000
173113,2016-06-28,CHCC,117.86,119.0,116.98,117.38,586500
173599,2016-06-29,CHCC,118.45,121.0,118.05,120.45,715500
174083,2016-06-30,CHCC,121.0,122.0,119.4,119.57,583500
174552,2016-07-04,CHCC,119.25,120.4,118.5,120.17,165800
175017,2016-07-11,CHCC,119.7,123.0,119.7,122.76,1201700
175510,2016-07-12,CHCC,123.75,126.0,123.0,125.72,1814200
176016,2016-07-13,CHCC,125.55,129.0,125.0,125.29,1185800
176533,2016-07-14,CHCC,123.0,128.2,122.12,127.35,590900
177027,2016-07-15,CHCC,128.15,131.14,128.0,129.16,1558100
177523,2016-07-18,CHCC,129.8,131.39,126.5,130.41,964200
178035,2016-07-19,CHCC,130.75,130.99,128.52,129.27,523700
178548,2016-07-20,CHCC,129.99,129.99,127.0,128.91,519500
179044,2016-07-21,CHCC,129.7,130.7,128.23,128.8,390300
179545,2016-07-22,CHCC,129.75,129.8,127.55,128.67,339600
180033,2016-07-25,CHCC,127.55,128.94,127.5,128.0,146700
180568,2016-07-26,CHCC,128.5,129.25,127.01,128.78,134400
181119,2016-07-27,CHCC,128.7,129.98,128.5,129.0,415100
181680,2016-07-28,CHCC,129.68,131.18,128.51,129.99,1056100
182207,2016-07-29,CHCC,129.05,131.25,129.05,130.83,177000
182743,2016-08-01,CHCC,131.0,133.0,131.0,132.1,538900
183248,2016-08-02,CHCC,132.5,132.5,131.0,131.27,620300
183771,2016-08-03,CHCC,131.25,132.88,131.03,132.67,353900
184289,2016-08-04,CHCC,132.35,134.05,128.4,128.94,1136400
184797,2016-08-05,CHCC,129.0,130.0,126.5,128.0,473600
185304,2016-08-08,CHCC,128.0,128.5,127.01,127.73,157400
185821,2016-08-09,CHCC,128.0,128.2,126.51,127.4,133400
186339,2016-08-11,CHCC,128.7,128.7,126.56,127.08,322900
186866,2016-08-12,CHCC,127.1,127.95,126.06,127.3,192400
187391,2016-08-15,CHCC,128.0,129.39,122.0,128.23,205100
187910,2016-08-16,CHCC,128.5,129.38,127.26,127.83,245100
188446,2016-08-17,CHCC,127.5,127.61,125.51,125.95,631100
188973,2016-08-18,CHCC,126.01,126.01,124.0,125.07,183400
189476,2016-08-19,CHCC,123.11,124.0,121.5,122.87,1089600
189983,2016-08-22,CHCC,123.0,122.25,122.25,123.3,94600
190530,2016-08-23,CHCC,123.9,124.25,122.1,122.78,267000
191084,2016-08-24,CHCC,122.52,124.23,120.6,121.97,207800
191655,2016-08-26,CHCC,127.0,127.51,126.0,126.72,346600
192249,2016-08-29,CHCC,126.99,128.0,126.0,126.53,129900
192808,2016-09-01,CHCC,125.49,125.49,122.7,122.93,397800
193351,2016-09-02,CHCC,123.5,123.5,118.7,119.91,1537200
193887,2016-09-05,CHCC,119.06,119.49,117.25,118.31,820900
194424,2016-09-06,CHCC,117.0,123.0,117.0,120.93,1835600
194981,2016-09-07,CHCC,122.0,126.05,121.69,125.76,1538600
195543,2016-09-08,CHCC,125.5,128.25,125.01,127.25,630900
196104,2016-09-09,CHCC,127.5,129.01,126.5,128.86,362800
196651,2016-09-15,CHCC,128.0,128.88,127.11,128.26,48800
197214,2016-09-19,CHCC,129.0,130.6,128.0,129.8,604700
197774,2016-09-20,CHCC,129.9,129.9,127.25,128.24,354900
198329,2016-09-21,CHCC,127.55,129.0,126.0,127.03,686600
198881,2016-09-22,CHCC,127.6,129.6,127.11,127.94,394400
199435,2016-09-26,CHCC,129.0,130.0,128.6,129.15,246300
200034,2016-09-27,CHCC,130.0,131.0,129.01,130.03,105200
200627,2016-09-28,CHCC,130.03,131.98,129.2,130.41,276800
201237,2016-09-29,CHCC,129.25,130.6,128.1,128.78,164000
201832,2016-09-30,CHCC,125.0,129.74,122.5,128.66,160800
202448,2016-10-03,CHCC,130.0,132.0,129.99,130.88,783900
203015,2016-10-04,CHCC,131.0,134.99,130.5,134.55,1105400
203583,2016-10-05,CHCC,134.65,135.98,132.0,134.14,373200
204157,2016-10-06,CHCC,134.0,139.9,134.0,138.49,644300
204725,2016-10-07,CHCC,139.0,142.0,137.0,140.76,445900
205295,2016-10-10,CHCC,144.9,146.9,141.0,145.03,472600
205872,2016-10-13,CHCC,146.0,148.99,143.0,143.99,546200
206433,2016-10-14,CHCC,143.05,143.05,140.5,141.02,338000
207000,2016-10-17,CHCC,141.0,142.9,136.5,136.94,570100
207570,2016-10-18,CHCC,136.9,136.9,131.5,132.15,536200
208127,2016-10-19,CHCC,131.0,133.5,130.25,131.79,690000
208693,2016-10-20,CHCC,132.74,136.5,132.0,133.97,743600
209247,2016-10-21,CHCC,133.1,133.5,131.75,132.13,173600
209804,2016-10-24,CHCC,132.45,132.45,130.0,130.71,168700
210383,2016-10-25,CHCC,128.0,132.5,126.51,132.0,221700
210962,2016-10-26,CHCC,132.0,133.0,130.01,130.97,264400
211552,2016-10-27,CHCC,130.0,132.0,125.51,127.52,204400
212135,2016-10-28,CHCC,125.0,129.7,125.0,127.68,372500
212720,2016-10-31,CHCC,127.0,127.0,125.85,126.09,219400
213273,2016-11-01,CHCC,129.8,132.39,127.1,132.39,1041800
213839,2016-11-02,CHCC,135.99,139.0,135.99,139.0,368800
214397,2016-11-03,CHCC,145.0,145.95,141.0,143.35,1283700
214951,2016-11-07,CHCC,143.0,144.65,142.0,143.85,217800
215514,2016-11-08,CHCC,151.04,151.04,146.2,148.12,582300
216063,2016-11-09,CHCC,146.13,148.5,144.1,147.95,879100
216623,2016-11-10,CHCC,149.0,151.49,147.1,148.42,854500
217185,2016-11-11,CHCC,149.5,151.7,148.35,150.07,672700
217734,2016-11-14,CHCC,152.1,152.9,148.1,149.56,652500
218276,2016-11-15,CHCC,151.0,152.0,146.74,148.13,485400
218810,2016-11-15,CHCC,151.0,152.0,146.74,148.13,485400
219355,2016-11-16,CHCC,148.5,151.0,147.11,149.67,433800
219901,2016-11-17,CHCC,151.5,156.0,150.0,151.77,1402200
220451,2016-11-18,CHCC,153.0,156.7,153.0,154.06,696700
220982,2016-11-21,CHCC,155.8,156.6,153.0,153.35,546600
221571,2016-11-22,CHCC,154.75,155.0,153.4,153.79,257900
222165,2016-11-23,CHCC,154.0,154.88,153.0,154.06,293700
222767,2016-11-24,CHCC,155.0,159.5,154.99,158.16,1163200
223359,2016-11-25,CHCC,159.0,162.25,158.5,161.16,1996200
223963,2016-11-28,CHCC,163.0,163.0,159.8,161.08,828400
