,Date,Symbol,Open,High,Low,Close,Volume
205719,2016-10-13,HBL,223.0,224.99,220.12,222.24,227300
206292,2016-10-14,HBL,222.99,222.99,219.05,221.59,128900
206849,2016-10-17,HBL,221.6,222.49,219.6,221.0,184200
207421,2016-10-18,HBL,220.5,222.0,219.5,220.21,568500
207987,2016-10-19,HBL,221.5,221.5,218.0,219.68,370600
208541,2016-10-20,HBL,221.4,229.8,221.0,224.27,933900
209114,2016-10-21,HBL,225.1,226.0,223.0,224.21,78800
209663,2016-10-24,HBL,222.0,228.0,221.0,226.36,693100
210253,2016-10-25,HBL,222.6,229.3,219.5,228.72,506000
210829,2016-10-26,HBL,228.72,229.0,224.0,224.91,375900
211411,2016-10-27,HBL,225.01,225.01,220.0,221.06,559900
212002,2016-10-28,HBL,219.0,225.5,219.0,221.05,252700
