,Date,Symbol,Open,High,Low,Close,Volume
505749,2019-01-21,HCAR,220.0,226.84,220.0,226.84,97900
506284,2019-01-22,HCAR,238.18,238.18,232.6,238.18,1047200
506838,2019-01-23,HCAR,247.0,250.08,244.0,250.08,852100
507382,2019-01-24,HCAR,262.0,262.58,237.58,238.75,2746800
507909,2019-01-25,HCAR,234.0,236.99,226.9,229.77,740500
508422,2019-01-28,HCAR,226.6,241.25,226.6,241.25,675600
508894,2019-01-29,HCAR,247.0,252.99,246.01,249.12,558600
509382,2019-01-30,HCAR,251.6,255.99,242.02,245.2,360300
509877,2019-01-31,HCAR,242.0,243.05,234.5,239.07,665500
510369,2019-02-01,HCAR,240.0,248.0,240.0,242.04,306000
510865,2019-02-04,HCAR,245.0,247.2,238.0,239.8,227300
511367,2019-02-06,HCAR,240.9,251.79,239.01,251.79,883800
511859,2019-02-07,HCAR,255.5,259.0,248.1,250.75,599000
512329,2019-02-08,HCAR,250.75,251.0,238.22,242.78,487300
512803,2019-02-11,HCAR,247.0,250.99,234.0,235.37,365400
513265,2019-02-12,HCAR,237.0,242.0,236.0,237.22,207000
513747,2019-02-13,HCAR,239.98,240.88,229.1,230.74,143500
514211,2019-02-14,HCAR,227.0,236.0,227.0,233.14,188100
514660,2019-02-15,HCAR,233.0,238.5,231.2,236.46,298300
