,Date,Symbol,Open,High,Low,Close,Volume
320406,2017-08-04,BUXL,0.0,125.0,0.0,125.0,0
320894,2017-08-07,BUXL,131.24,131.25,131.24,131.25,1100
321373,2017-08-08,BUXL,137.81,137.81,137.81,137.81,1000
321847,2017-08-10,BUXL,148.0,151.93,145.51,151.4,5700
322303,2017-08-11,BUXL,150.0,150.0,150.0,150.0,500
322786,2017-08-15,BUXL,157.5,157.5,142.5,142.5,3000
324181,2017-08-18,BUXL,0.0,142.5,142.5,142.5,1500
324652,2017-08-21,BUXL,135.38,135.38,135.38,142.5,4000
325156,2017-08-22,BUXL,135.38,135.38,135.38,135.38,400
325672,2017-08-23,BUXL,135.0,135.0,128.62,128.7,1300
326191,2017-08-24,BUXL,122.35,122.35,122.3,122.32,300
327187,2017-08-28,BUXL,116.55,116.55,116.55,122.32,100
327658,2017-08-29,BUXL,116.3,116.3,116.3,122.32,100
329013,2020-07-01,BUXL,36.0,38.4,36.0,36.0,3500
331421,2017-09-11,BUXL,0.0,122.32,122.32,122.32,800
331880,2017-09-12,BUXL,0.0,122.32,122.32,122.32,400
332358,2017-09-13,BUXL,118.5,118.5,116.21,116.21,1700
332843,2017-09-14,BUXL,115.0,116.0,115.0,115.33,300
333316,2017-09-15,BUXL,109.6,109.6,109.57,115.33,200
333780,2017-09-18,BUXL,115.0,115.0,115.0,115.33,100
334743,2017-09-20,BUXL,119.95,119.95,119.95,119.95,1500
335726,2017-09-22,BUXL,121.0,121.0,121.0,121.0,2000
336204,2017-09-25,BUXL,119.95,119.95,114.95,119.0,3200
336699,2017-09-26,BUXL,113.06,113.06,113.05,113.05,1000
337200,2017-09-27,BUXL,117.95,117.95,116.0,116.91,2200
338206,2017-09-29,BUXL,117.0,117.0,117.0,117.0,900
338703,2020-07-01,BUXL,36.0,38.4,36.0,36.0,3500
341111,2017-09-11,BUXL,0.0,122.32,122.32,122.32,800
341570,2017-09-12,BUXL,0.0,122.32,122.32,122.32,400
342048,2017-09-13,BUXL,118.5,118.5,116.21,116.21,1700
342533,2017-09-14,BUXL,115.0,116.0,115.0,115.33,300
343006,2017-09-15,BUXL,109.6,109.6,109.57,115.33,200
343470,2017-09-18,BUXL,115.0,115.0,115.0,115.33,100
344433,2017-09-20,BUXL,119.95,119.95,119.95,119.95,1500
345416,2017-09-22,BUXL,121.0,121.0,121.0,121.0,2000
345894,2017-09-25,BUXL,119.95,119.95,114.95,119.0,3200
346389,2017-09-26,BUXL,113.06,113.06,113.05,113.05,1000
346890,2017-09-27,BUXL,117.95,117.95,116.0,116.91,2200
347896,2017-09-29,BUXL,117.0,117.0,117.0,117.0,900
351316,2017-10-10,BUXL,113.75,113.75,113.75,113.75,2000
352275,2017-10-12,BUXL,116.75,116.75,115.0,115.0,11000
353249,2017-10-16,BUXL,109.26,109.26,109.25,109.25,600
353732,2017-10-17,BUXL,103.91,112.49,103.8,111.26,1300
354208,2017-10-18,BUXL,107.0,107.0,105.7,105.72,500
355163,2017-10-20,BUXL,101.01,101.01,101.01,105.72,100
355636,2017-10-23,BUXL,0.0,105.72,105.72,105.72,1000
356136,2017-10-24,BUXL,0.0,100.44,0.0,100.44,0
356628,2017-10-25,BUXL,0.0,96.0,0.0,96.0,0
357131,2017-10-26,BUXL,91.2,91.2,91.2,91.2,500
357623,2017-10-27,BUXL,86.64,88.0,86.64,88.0,5200
358136,2017-10-30,BUXL,83.6,83.6,83.6,88.0,300
358604,2017-10-31,BUXL,0.0,87.0,0.0,87.0,0
359081,2017-11-01,BUXL,0.0,87.0,87.0,87.0,200
359550,2017-11-02,BUXL,82.65,82.65,82.65,82.65,700
360019,2017-11-03,BUXL,78.52,85.89,78.52,79.15,8600
360481,2017-11-06,BUXL,76.51,76.51,75.2,75.25,2800
361411,2017-11-08,BUXL,72.0,78.42,72.0,75.25,300
363311,2017-11-14,BUXL,0.0,75.25,75.25,75.25,1000
364702,2017-11-17,BUXL,75.0,75.0,75.0,75.0,500
365155,2017-11-20,BUXL,78.0,78.0,78.0,75.0,100
371309,2017-12-08,BUXL,71.25,74.45,71.25,75.0,300
372720,2017-12-13,BUXL,75.0,78.75,75.0,76.87,700
373177,2017-12-14,BUXL,73.03,73.03,73.03,76.87,200
373632,2017-12-15,BUXL,80.68,80.71,77.0,80.06,1900
374084,2017-12-19,BUXL,82.0,82.0,82.0,82.0,1600
374538,2017-12-20,BUXL,85.0,85.0,85.0,85.0,500
375489,2017-12-22,BUXL,89.25,89.25,89.25,89.25,1100
375947,2017-12-26,BUXL,93.7,93.71,93.7,89.25,200
376451,2017-12-27,BUXL,93.71,93.71,93.0,93.71,3200
376947,2017-12-28,BUXL,94.05,98.34,94.05,94.0,200
377441,2017-12-29,BUXL,94.0,98.7,94.0,98.7,6100
377913,2018-01-01,BUXL,95.25,103.63,95.25,98.04,1500
378387,2018-01-02,BUXL,95.0,95.1,95.0,98.04,1000
380294,2018-01-08,BUXL,98.0,98.0,98.0,98.0,4000
381264,2018-01-10,BUXL,102.0,102.0,102.0,102.0,2000
382223,2018-01-12,BUXL,100.0,100.0,100.0,100.0,2000
384102,2018-01-18,BUXL,95.0,95.3,95.0,95.3,1000
384579,2018-01-19,BUXL,92.0,92.0,92.0,92.0,2500
385076,2018-01-22,BUXL,92.0,92.0,92.0,92.0,500
386135,2018-01-24,BUXL,92.0,92.0,92.0,92.0,2000
387176,2018-01-26,BUXL,92.0,92.0,92.0,92.0,4000
387694,2018-01-29,BUXL,96.6,96.6,96.6,92.0,2000
390176,2018-02-07,BUXL,96.6,96.6,96.6,96.6,1000
392596,2018-02-14,BUXL,100.0,100.0,100.0,100.0,6000
396238,2018-02-23,BUXL,100.0,100.0,100.0,100.0,5000
396760,2018-02-26,BUXL,101.95,101.95,101.95,101.95,5000
397246,2018-02-27,BUXL,96.86,100.45,96.86,100.45,2000
397751,2018-02-28,BUXL,96.0,99.9,96.0,99.9,1000
399754,2018-03-06,BUXL,0.0,99.85,0.0,99.85,0
