,Date,Symbol,Open,High,Low,Close,Volume
296634,2017-06-14,GFIL,8.8,9.0,8.7,9.0,2000
297109,2017-06-15,GFIL,8.51,8.51,8.51,8.51,1000
298020,2017-06-19,GFIL,9.4,9.4,8.11,8.61,28000
298502,2017-06-20,GFIL,8.12,8.15,8.0,8.0,2500
299010,2017-06-21,GFIL,7.65,8.35,7.55,8.35,46500
299507,2017-06-22,GFIL,8.12,8.6,8.12,8.6,6000
300001,2017-06-29,GFIL,8.45,8.8,8.31,8.31,4000
300505,2017-06-30,GFIL,8.7,8.7,8.7,8.7,1000
301007,2017-06-02,GFIL,9.3,9.3,8.8,8.98,17500
301496,2017-06-05,GFIL,9.2,9.45,8.85,9.16,114500
301992,2017-06-06,GFIL,9.15,9.25,8.75,9.04,164500
302479,2017-06-07,GFIL,9.4,9.4,9.01,9.03,58500
302969,2017-06-08,GFIL,9.5,9.7,9.05,9.11,46500
303450,2017-06-09,GFIL,9.1,9.1,8.85,9.09,32500
303930,2017-06-12,GFIL,8.65,8.65,8.31,8.36,5500
304425,2017-06-13,GFIL,8.75,9.36,8.7,8.82,9000
304913,2017-06-14,GFIL,8.8,9.0,8.7,9.0,2000
305388,2017-06-15,GFIL,8.51,8.51,8.51,8.51,1000
306299,2017-06-19,GFIL,9.4,9.4,8.11,8.61,28000
306781,2017-06-20,GFIL,8.12,8.15,8.0,8.0,2500
307289,2017-06-21,GFIL,7.65,8.35,7.55,8.35,46500
307786,2017-06-22,GFIL,8.12,8.6,8.12,8.6,6000
308280,2017-06-29,GFIL,8.45,8.8,8.31,8.31,4000
308784,2017-06-30,GFIL,8.7,8.7,8.7,8.7,1000
309293,2017-07-03,GFIL,8.1,8.1,7.7,7.7,10500
309758,2017-07-04,GFIL,8.16,8.16,7.6,7.6,1500
310227,2017-07-05,GFIL,7.9,8.48,7.9,8.01,39500
310687,2017-07-06,GFIL,8.4,8.4,7.56,7.56,5500
311135,2017-07-07,GFIL,8.0,8.45,8.0,8.11,6500
311595,2017-07-10,GFIL,8.25,8.65,8.16,8.45,13500
312062,2017-07-11,GFIL,8.0,8.0,7.45,7.45,40500
312519,2017-07-12,GFIL,7.65,7.7,7.15,7.55,11500
312976,2017-07-13,GFIL,7.4,7.4,6.64,7.14,11000
313428,2017-07-14,GFIL,7.1,7.65,6.99,7.34,62000
313883,2017-07-17,GFIL,7.01,7.55,7.01,7.3,2500
314359,2017-07-18,GFIL,7.5,7.5,7.4,7.4,4000
314834,2017-07-19,GFIL,7.73,7.73,7.31,7.54,24000
315304,2017-07-20,GFIL,7.4,7.65,7.16,7.17,3500
315773,2017-07-21,GFIL,7.65,8.0,7.21,7.38,23500
316227,2017-07-24,GFIL,7.65,7.75,7.21,7.56,15500
316716,2017-07-25,GFIL,7.9,7.98,7.7,7.71,28500
317220,2017-07-26,GFIL,7.84,8.18,7.76,7.82,32000
317720,2017-07-27,GFIL,8.0,8.05,7.86,7.87,21500
318224,2017-07-28,GFIL,7.85,8.0,7.31,8.0,36500
318741,2017-08-01,GFIL,8.35,8.35,8.03,8.17,22000
319233,2017-08-02,GFIL,8.35,8.45,8.17,8.34,25000
319733,2017-08-03,GFIL,8.55,8.7,8.25,8.28,44000
320229,2017-08-04,GFIL,8.6,8.6,8.0,8.12,82500
320720,2017-08-07,GFIL,8.11,8.4,8.1,8.1,32000
321205,2017-08-08,GFIL,8.34,8.35,8.01,8.01,4500
321683,2017-08-10,GFIL,8.2,8.2,7.91,7.97,14500
322142,2017-08-11,GFIL,7.99,8.25,7.99,8.0,52000
322615,2017-08-15,GFIL,7.86,7.86,7.85,7.85,3500
323092,2017-08-16,GFIL,8.1,8.1,7.55,7.81,69000
323556,2017-08-17,GFIL,8.1,8.1,7.45,7.53,32000
324017,2017-08-18,GFIL,7.6,8.2,7.52,7.7,75000
324490,2017-08-21,GFIL,8.0,8.2,7.5,7.5,67500
324993,2017-08-22,GFIL,7.75,7.75,7.16,7.29,31500
325505,2017-08-23,GFIL,7.58,7.58,7.26,7.46,11000
326026,2017-08-24,GFIL,7.35,7.35,7.01,7.15,28000
326529,2017-08-25,GFIL,7.34,7.34,7.25,7.25,6000
327024,2017-08-28,GFIL,7.4,7.4,7.34,7.34,8500
327502,2017-08-29,GFIL,6.65,6.65,6.61,6.61,1000
327958,2017-08-30,GFIL,6.6,7.0,6.6,6.81,6500
328409,2017-08-31,GFIL,6.71,6.71,6.71,6.71,1000
329369,2017-09-05,GFIL,7.49,7.49,6.81,6.99,3500
329842,2017-09-06,GFIL,7.48,7.5,6.62,6.7,40500
330314,2017-09-07,GFIL,7.25,7.39,6.72,6.72,7500
330791,2017-09-08,GFIL,7.07,7.2,7.0,7.0,22000
331270,2017-09-11,GFIL,7.15,7.17,6.91,6.98,17500
