,Date,Symbol,Open,High,Low,Close,Volume
341383,2017-09-12,DFSM,5.01,5.04,4.82,4.99,210000
341848,2017-09-13,DFSM,4.81,5.07,4.81,4.95,490000
342329,2017-09-14,DFSM,4.95,5.14,4.85,5.09,629500
342811,2017-09-15,DFSM,5.2,5.54,5.0,5.04,1157500
343281,2017-09-18,DFSM,5.01,5.1,4.9,4.95,221500
343746,2017-09-19,DFSM,4.99,5.15,4.99,5.1,104000
344229,2017-09-20,DFSM,5.07,5.25,5.06,5.21,641000
344723,2017-09-21,DFSM,5.2,5.66,5.15,5.34,1465500
345209,2017-09-22,DFSM,5.5,5.67,5.32,5.52,1280500
345691,2017-09-25,DFSM,5.6,5.65,5.16,5.3,525500
346188,2017-09-26,DFSM,5.35,5.43,5.15,5.17,372000
346692,2017-09-27,DFSM,5.27,5.85,5.25,5.68,2859500
347198,2017-09-28,DFSM,5.71,6.19,5.75,5.88,3107500
347693,2017-09-29,DFSM,5.94,6.1,5.65,5.73,1522500
348199,2017-10-02,DFSM,5.78,5.8,5.25,5.36,684000
348681,2017-10-03,DFSM,5.25,5.59,5.05,5.11,975000
349166,2017-10-04,DFSM,5.11,5.39,4.9,5.04,728500
349654,2017-10-05,DFSM,5.05,5.25,4.83,4.92,378500
350149,2017-10-06,DFSM,5.2,5.2,5.0,5.1,279000
350634,2017-10-09,DFSM,4.91,5.13,4.85,4.91,333000
351116,2017-10-10,DFSM,4.9,4.9,4.64,4.88,236500
351602,2017-10-11,DFSM,4.7,4.88,4.6,4.65,305500
352070,2017-10-12,DFSM,4.78,4.78,4.1,4.48,528500
352567,2017-10-13,DFSM,4.26,4.48,4.25,4.39,159500
353043,2017-10-16,DFSM,4.5,4.6,4.45,4.56,198000
353525,2017-10-17,DFSM,4.4,4.62,4.35,4.5,224000
354016,2017-10-18,DFSM,4.36,4.4,4.14,4.21,167500
354483,2017-10-19,DFSM,4.2,4.55,4.15,4.51,365000
354965,2017-10-20,DFSM,4.59,4.85,4.51,4.59,302000
