,Date,Symbol,Open,High,Low,Close,Volume
538788,2019-04-25,ENGRO,318.99,325.99,316.57,323.01,632300
539319,2019-04-26,ENGRO,320.0,328.26,320.0,323.37,739900
539869,2019-04-29,ENGRO,325.0,327.75,319.99,320.33,400500
540342,2019-04-30,ENGRO,317.01,320.33,315.56,317.6,248900
540812,2019-05-02,ENGRO,292.0,299.8,289.5,289.97,141700
541274,2019-05-03,ENGRO,291.0,291.0,284.0,285.64,221000
541741,2019-05-06,ENGRO,286.5,287.0,277.75,279.42,238600
542179,2019-05-07,ENGRO,279.42,281.99,276.6,277.6,119400
542636,2019-05-08,ENGRO,277.8,279.95,271.25,272.25,643100
543091,2019-05-09,ENGRO,274.99,277.0,268.0,268.92,486800
543524,2019-05-10,ENGRO,268.1,268.1,264.9,266.09,91100
543994,2019-05-13,ENGRO,268.0,269.0,257.52,260.74,372700
544460,2019-05-14,ENGRO,257.02,264.59,257.02,262.74,507500
544927,2019-05-15,ENGRO,267.0,269.49,261.6,263.3,387300
545389,2019-05-16,ENGRO,263.5,263.89,258.01,261.97,96400
545856,2019-05-17,ENGRO,263.9,263.99,252.5,254.25,348700
546343,2019-05-20,ENGRO,255.02,264.0,249.0,260.83,445500
546819,2019-05-21,ENGRO,257.0,263.0,256.01,259.88,432300
547308,2019-05-22,ENGRO,261.05,272.87,261.05,269.72,619900
547808,2019-05-23,ENGRO,277.0,283.15,271.9,280.12,1216000
548276,2019-05-24,ENGRO,280.12,284.75,277.05,279.72,609300
548752,2019-05-27,ENGRO,280.0,284.9,279.61,281.71,794400
549282,2019-05-28,ENGRO,281.5,281.5,274.8,276.67,1066000
549813,2019-05-29,ENGRO,280.99,290.5,280.99,287.68,1332100
550341,2019-05-30,ENGRO,289.75,294.01,281.55,283.8,1367200
550851,2019-06-03,ENGRO,276.01,277.86,271.5,272.54,475000
551312,2019-06-10,ENGRO,263.1,270.02,261.77,263.25,504800
551765,2019-06-11,ENGRO,262.5,272.0,258.0,268.53,441500
552232,2019-06-12,ENGRO,268.0,274.9,268.0,273.56,474100
