,Date,Symbol,Open,High,Low,Close,Volume
271640,2017-04-05,DNCC,15.52,15.6,15.52,15.6,1500
272132,2017-04-06,DNCC,14.82,15.8,14.82,15.8,3000
272618,2017-04-07,DNCC,15.0,16.8,15.0,16.8,64500
273105,2017-04-10,DNCC,17.0,17.3,17.0,17.3,3500
273598,2017-04-11,DNCC,17.4,17.45,16.5,17.21,4000
274100,2017-04-12,DNCC,17.49,17.49,17.0,17.0,1000
274606,2017-04-13,DNCC,17.48,17.5,16.65,17.43,7500
275105,2017-04-14,DNCC,17.48,17.48,17.48,17.48,500
275598,2017-04-17,DNCC,16.61,17.44,16.6,17.4,3000
276089,2017-04-18,DNCC,17.75,17.75,17.5,17.54,56000
276571,2017-04-19,DNCC,17.0,17.48,17.0,17.48,2000
277077,2017-04-20,DNCC,17.89,17.89,17.89,17.89,1000
277602,2017-04-21,DNCC,17.8,18.29,17.15,18.26,33000
278120,2017-04-24,DNCC,18.2,18.2,17.7,17.7,5000
278661,2017-04-25,DNCC,17.89,17.89,17.89,17.89,500
279205,2017-04-26,DNCC,17.75,18.47,17.02,18.0,15000
279758,2017-04-27,DNCC,18.3,18.3,18.3,18.3,1000
280295,2017-04-28,DNCC,18.3,19.3,17.8,18.06,34500
280823,2017-05-02,DNCC,18.95,18.95,17.6,18.49,4000
281323,2017-05-03,DNCC,18.0,18.0,17.49,18.0,6500
281827,2017-05-04,DNCC,18.05,18.05,17.35,17.39,6500
282339,2017-05-05,DNCC,17.1,17.1,17.1,17.1,1500
282862,2017-05-08,DNCC,16.61,17.09,16.61,17.09,1000
283384,2017-05-09,DNCC,17.34,17.34,17.34,17.34,1500
283892,2017-05-10,DNCC,16.65,16.68,16.65,16.67,2500
284900,2017-05-12,DNCC,17.44,17.44,17.0,17.0,2500
285417,2017-05-15,DNCC,17.6,18.0,17.02,17.99,111500
285940,2017-05-16,DNCC,18.1,18.1,18.1,18.1,3500
286454,2017-05-17,DNCC,17.34,17.75,17.34,17.75,1000
286972,2017-05-18,DNCC,17.8,18.74,16.75,17.0,88000
287516,2017-05-19,DNCC,17.0,18.0,16.81,17.61,21000
288028,2017-05-22,DNCC,17.36,17.36,17.22,17.22,2000
288586,2017-05-23,DNCC,17.03,17.25,17.03,17.03,3500
289155,2017-05-24,DNCC,17.0,17.0,17.0,17.0,6000
289707,2017-05-25,DNCC,17.0,17.01,17.0,17.01,3500
290253,2017-05-26,DNCC,17.0,17.5,17.0,17.07,3500
291781,2017-05-31,DNCC,16.18,16.8,16.08,16.24,5000
292289,2017-06-01,DNCC,17.0,17.24,16.01,16.47,15000
