,Date,Symbol,Open,High,Low,Close,Volume
353730,2017-10-17,BAPL,11.95,12.25,11.5,12.0,60000
354206,2017-10-18,BAPL,11.5,11.96,11.0,11.0,47000
354681,2017-10-19,BAPL,11.89,11.89,11.5,11.68,36000
355160,2017-10-20,BAPL,11.4,11.84,11.4,11.84,6500
355633,2017-10-23,BAPL,11.11,11.3,11.0,11.0,11000
356133,2017-10-24,BAPL,10.51,11.59,10.27,10.48,68000
356625,2017-10-25,BAPL,10.5,10.85,10.22,10.23,11500
357128,2017-10-26,BAPL,10.24,10.74,9.8,10.25,14000
357620,2017-10-27,BAPL,10.0,10.39,10.0,10.39,1500
358133,2017-10-30,BAPL,9.39,10.9,9.39,9.39,60500
358601,2017-10-31,BAPL,8.61,9.4,8.61,9.04,8500
359078,2017-11-01,BAPL,9.0,9.89,9.0,9.89,7500
359547,2017-11-02,BAPL,10.24,10.24,10.24,10.24,500
360016,2017-11-03,BAPL,9.6,9.95,9.5,9.95,9000
360479,2017-11-06,BAPL,9.5,9.95,9.31,9.95,3000
361408,2017-11-08,BAPL,9.4,10.39,9.3,10.39,29000
361900,2017-11-09,BAPL,10.49,11.19,10.0,10.1,6500
362374,2017-11-10,BAPL,10.0,10.49,9.75,10.41,57000
362832,2017-11-13,BAPL,10.1,10.74,10.1,10.5,18500
363308,2017-11-14,BAPL,10.01,10.49,9.73,10.49,32500
363785,2017-11-15,BAPL,10.49,11.0,9.81,9.81,25000
364244,2017-11-16,BAPL,9.6,10.8,9.6,10.8,66500
365152,2017-11-20,BAPL,10.89,10.99,10.11,10.17,17500
366128,2017-11-22,BAPL,9.76,10.16,9.76,10.16,1000
367089,2017-11-24,BAPL,10.3,10.79,9.61,10.79,18000
367580,2017-11-27,BAPL,9.79,11.49,9.79,11.49,5500
368046,2017-11-28,BAPL,10.75,10.75,10.75,10.75,3000
368505,2017-11-29,BAPL,10.26,10.65,10.25,10.54,18500
368964,2017-11-30,BAPL,10.8,11.19,10.5,11.19,11000
369891,2017-12-05,BAPL,10.58,12.19,10.58,11.54,40000
