,Date,Symbol,Open,High,Low,Close,Volume
123463,2016-01-14,HABSM,39.75,39.95,39.2,39.52,61500
123943,2016-01-15,HABSM,35.17,36.0,35.17,35.4,27000
124422,2016-01-18,HABSM,33.76,34.75,33.7,34.38,35000
124891,2016-01-19,HABSM,33.52,34.01,33.52,34.0,4000
125342,2016-01-20,HABSM,35.0,35.0,33.31,34.11,6000
125809,2016-01-21,HABSM,33.71,34.0,33.63,34.0,6000
126267,2016-01-22,HABSM,35.47,35.7,35.0,35.19,15500
126723,2016-01-25,HABSM,35.9,36.0,35.9,35.97,2000
127207,2016-01-26,HABSM,34.75,36.4,34.75,36.4,1000
127704,2016-01-27,HABSM,36.49,36.5,36.24,36.35,62500
128206,2016-01-28,HABSM,36.0,36.0,35.6,35.6,1500
128694,2016-01-29,HABSM,34.01,35.0,34.01,34.99,2000
129185,2016-02-01,HABSM,34.2,35.0,34.2,34.95,5000
129656,2016-02-02,HABSM,35.5,35.5,34.3,34.3,18500
130115,2016-02-03,HABSM,34.1,34.94,34.03,34.73,14500
130583,2016-02-04,HABSM,34.75,35.75,34.75,35.53,19000
131047,2016-02-08,HABSM,34.51,35.5,34.51,35.43,48500
131507,2016-02-09,HABSM,35.43,35.75,35.3,35.63,13500
131970,2016-02-10,HABSM,35.9,36.3,35.9,36.3,32500
132432,2016-02-11,HABSM,36.3,36.5,35.85,36.0,20500
132894,2016-02-12,HABSM,35.56,35.56,35.35,35.35,32500
133352,2016-02-15,HABSM,35.2,35.2,35.0,35.0,26500
133821,2016-02-16,HABSM,34.8,34.8,34.01,34.15,23000
134267,2016-02-17,HABSM,34.2,34.25,34.0,34.0,14000
134719,2016-02-18,HABSM,34.0,34.0,33.6,33.67,5000
135168,2016-02-19,HABSM,33.6,33.99,33.6,33.87,2500
135621,2016-02-22,HABSM,33.5,33.5,33.0,33.4,6000
136134,2016-02-23,HABSM,33.3,33.49,33.0,33.49,5000
136625,2016-02-24,HABSM,33.0,33.01,32.52,32.6,7000
137128,2016-02-25,HABSM,32.75,33.5,32.75,33.5,11500
137625,2016-02-29,HABSM,33.65,33.65,33.0,33.5,18500
138088,2016-03-01,HABSM,33.5,33.75,32.65,33.0,73000
138552,2016-03-02,HABSM,32.71,32.71,32.0,32.08,31000
139040,2016-03-03,HABSM,32.0,32.0,31.01,31.07,58500
139525,2016-03-04,HABSM,31.99,32.0,30.05,30.48,83500
140013,2016-03-07,HABSM,31.0,31.25,31.0,31.1,4500
140514,2016-03-08,HABSM,31.0,31.05,31.0,31.0,14000
140992,2016-03-09,HABSM,31.0,31.51,31.0,31.46,13000
141465,2016-03-10,HABSM,31.8,31.8,31.5,31.5,9000
141923,2016-03-11,HABSM,31.5,31.5,31.5,31.5,7000
142400,2016-03-14,HABSM,32.0,32.0,31.5,31.95,12500
142876,2016-03-15,HABSM,30.61,31.6,30.61,31.57,28500
143347,2016-03-16,HABSM,31.5,31.5,31.0,31.39,12000
143816,2016-03-17,HABSM,31.6,31.6,31.5,31.5,5000
144298,2016-03-18,HABSM,31.5,31.5,31.01,31.2,3500
144779,2016-04-01,HABSM,32.0,32.24,32.0,32.24,1500
145274,2016-04-04,HABSM,32.5,32.5,32.0,32.0,45500
145787,2016-04-05,HABSM,32.2,32.7,32.2,32.7,41500
146309,2016-04-06,HABSM,32.35,32.65,32.2,32.26,20500
146820,2016-04-07,HABSM,32.01,32.01,32.0,32.0,7500
147319,2016-04-08,HABSM,32.5,32.5,32.0,32.0,46500
147825,2016-04-11,HABSM,32.5,32.5,31.85,32.01,103000
148306,2016-04-12,HABSM,32.0,32.5,32.0,32.0,63500
148784,2016-04-14,HABSM,32.15,32.5,32.15,32.5,5500
149275,2016-04-15,HABSM,32.05,32.05,31.75,32.0,20000
149770,2016-04-15,HABSM,32.05,32.05,31.75,32.0,20000
150265,2016-04-19,HABSM,32.49,32.5,31.95,31.98,33000
150781,2016-04-20,HABSM,32.4,32.41,32.35,32.35,1500
151299,2016-04-21,HABSM,32.1,32.85,32.1,32.6,53000
151815,2016-04-22,HABSM,32.95,33.5,32.71,32.88,20500
152316,2016-04-25,HABSM,32.5,32.5,32.5,32.5,20500
152866,2016-04-26,HABSM,32.25,33.25,32.25,33.25,3500
153420,2016-04-27,HABSM,33.25,33.25,33.0,33.1,22000
153974,2016-04-28,HABSM,33.7,34.0,33.3,33.61,19500
154524,2016-04-29,HABSM,34.0,34.48,33.8,34.0,53000
155062,2016-05-02,HABSM,33.9,34.0,33.9,34.0,11000
155562,2016-05-03,HABSM,34.25,34.75,34.0,34.0,28500
156092,2016-05-04,HABSM,34.5,34.9,34.4,34.5,18000
156602,2016-05-06,HABSM,34.25,34.75,34.25,34.5,9500
157118,2016-05-09,HABSM,34.4,34.45,34.25,34.45,7500
157637,2016-05-10,HABSM,34.67,34.84,34.5,34.82,19000
158154,2016-05-12,HABSM,34.25,35.2,34.25,34.95,14500
158676,2016-05-13,HABSM,35.0,35.0,34.75,34.93,5500
159196,2016-05-16,HABSM,35.25,35.25,35.0,35.0,3000
159724,2016-05-18,HABSM,34.7,34.7,34.7,34.7,1000
160255,2016-05-19,HABSM,34.72,35.25,34.72,35.23,12500
160773,2016-05-20,HABSM,35.25,35.55,35.25,35.55,6000
161285,2016-05-23,HABSM,35.79,35.79,35.25,35.25,10000
161852,2016-05-24,HABSM,35.25,35.5,35.0,35.43,58500
162422,2016-05-25,HABSM,35.5,36.0,35.15,35.48,32000
162998,2016-05-26,HABSM,35.11,35.2,34.95,35.0,25000
163570,2016-06-02,HABSM,35.1,35.1,34.85,35.0,36500
164112,2016-06-03,HABSM,35.25,35.25,35.0,35.0,24000
164641,2016-06-06,HABSM,35.25,35.25,35.0,35.0,2500
165140,2016-06-07,HABSM,35.25,35.25,35.2,35.25,4000
165624,2016-06-07,HABSM,35.25,35.25,35.2,35.25,4000
166110,2016-06-08,HABSM,35.1,35.5,35.1,35.47,19000
166615,2016-06-09,HABSM,35.5,35.5,35.3,35.3,8000
167102,2016-06-10,HABSM,35.3,35.3,35.3,35.3,556000
167580,2016-06-13,HABSM,35.25,35.3,35.0,35.0,162500
168063,2016-06-14,HABSM,34.75,34.75,34.75,34.75,203000
168550,2016-06-15,HABSM,34.8,35.4,34.8,35.4,25000
169045,2016-06-16,HABSM,34.75,35.39,34.5,35.0,38500
169535,2016-06-17,HABSM,35.0,35.0,34.52,34.6,2500
170018,2016-06-20,HABSM,34.6,35.0,34.5,34.68,6000
170530,2016-06-21,HABSM,0.0,34.7,34.7,34.68,100000
171053,2016-06-22,HABSM,34.75,35.0,34.75,35.0,86000
171568,2016-06-23,HABSM,34.75,35.0,34.75,35.0,52500
172095,2016-06-24,HABSM,34.7,34.75,34.15,34.15,11000
172606,2016-06-27,HABSM,34.25,34.49,34.1,34.49,8000
173099,2016-06-28,HABSM,35.0,35.0,34.05,35.0,11500
173586,2016-06-29,HABSM,35.6,36.48,35.6,36.26,26000
174066,2016-06-30,HABSM,36.49,37.5,36.49,37.34,101500
174540,2016-07-04,HABSM,37.0,37.0,37.0,37.0,2000
175493,2016-07-12,HABSM,37.0,38.0,37.0,37.5,14000
175998,2016-07-13,HABSM,37.8,38.01,37.6,38.0,15500
176516,2016-07-14,HABSM,38.2,38.2,37.8,37.85,51500
177012,2016-07-15,HABSM,38.75,38.75,37.9,37.94,40500
177509,2016-07-18,HABSM,38.0,38.0,37.5,37.5,6500
178021,2016-07-19,HABSM,37.5,38.5,37.5,38.13,65000
178529,2016-07-20,HABSM,37.0,38.0,37.0,37.93,49000
179027,2016-07-21,HABSM,38.2,38.5,38.03,38.05,14500
179529,2016-07-22,HABSM,38.25,38.45,38.0,38.0,16500
180017,2016-07-25,HABSM,38.35,38.35,38.35,38.35,1000
180551,2016-07-26,HABSM,37.8,37.8,37.75,37.8,1500
181100,2016-07-27,HABSM,38.0,38.0,38.0,38.0,5000
181663,2016-07-28,HABSM,37.95,38.5,37.75,37.75,19500
182191,2016-07-29,HABSM,37.5,38.4,37.5,38.33,3000
182726,2016-08-01,HABSM,38.01,38.01,38.0,38.0,7000
183230,2016-08-02,HABSM,38.0,38.5,37.85,38.39,36000
183752,2016-08-03,HABSM,38.0,38.5,37.75,38.0,5500
184270,2016-08-04,HABSM,38.5,38.6,38.2,38.2,7500
184778,2016-08-05,HABSM,38.75,39.0,38.2,38.25,19000
185286,2016-08-08,HABSM,38.75,39.15,38.5,39.11,52500
185804,2016-08-09,HABSM,39.35,40.05,39.35,40.0,48000
186323,2016-08-11,HABSM,39.0,39.01,38.75,38.76,26500
186848,2016-08-12,HABSM,39.75,39.75,39.4,39.5,15000
187372,2016-08-15,HABSM,39.1,39.5,39.0,39.0,20500
187890,2016-08-16,HABSM,38.68,39.0,38.66,39.0,6000
188426,2016-08-17,HABSM,39.0,39.25,39.0,39.15,23500
188954,2016-08-18,HABSM,39.5,39.5,38.01,38.22,32000
189461,2016-08-19,HABSM,39.0,39.0,38.75,38.75,12000
189967,2016-08-22,HABSM,38.6,38.6,38.6,38.75,1500
190510,2016-08-23,HABSM,38.75,38.8,38.75,38.8,1500
191070,2016-08-24,HABSM,0.0,38.81,38.81,38.8,3000
191638,2016-08-26,HABSM,38.75,38.75,38.75,38.75,1000
192230,2016-08-29,HABSM,39.0,39.2,38.85,38.87,5500
192787,2016-09-01,HABSM,38.98,39.0,38.98,39.0,2000
193334,2016-09-02,HABSM,38.12,38.12,38.12,38.12,500
193870,2016-09-05,HABSM,38.6,38.9,38.2,38.9,5500
194407,2016-09-06,HABSM,39.0,39.0,38.89,39.0,2500
194962,2016-09-07,HABSM,39.0,39.2,39.0,39.2,6500
195525,2016-09-08,HABSM,39.23,39.23,39.0,39.23,6500
196085,2016-09-09,HABSM,39.5,39.72,39.5,39.72,3000
197195,2016-09-19,HABSM,39.85,41.0,39.8,40.94,44000
197758,2016-09-20,HABSM,40.8,40.9,40.25,40.9,11000
198311,2016-09-21,HABSM,40.11,40.15,40.0,40.0,18500
198867,2016-09-22,HABSM,40.0,40.5,40.0,40.02,9000
199419,2016-09-26,HABSM,40.22,40.22,40.0,40.05,29500
200019,2016-09-27,HABSM,40.55,40.55,40.1,40.25,15000
200611,2016-09-28,HABSM,40.0,40.5,40.0,40.5,7500
201221,2016-09-29,HABSM,40.26,40.51,40.16,40.16,7500
201817,2016-09-30,HABSM,40.9,42.0,40.5,41.66,23000
202432,2016-10-03,HABSM,42.0,42.0,41.67,41.73,28000
202998,2016-10-04,HABSM,42.25,43.81,41.5,43.81,171500
203564,2016-10-05,HABSM,44.77,46.0,44.77,46.0,127000
204139,2016-10-06,HABSM,48.0,48.3,46.64,46.95,342500
204708,2016-10-07,HABSM,46.05,47.0,46.05,46.22,37500
205275,2016-10-10,HABSM,46.9,47.0,46.9,47.0,22500
205854,2016-10-13,HABSM,46.25,46.25,45.51,45.57,31500
206418,2016-10-14,HABSM,45.0,45.5,45.0,45.05,17500
206983,2016-10-17,HABSM,44.9,44.9,44.0,44.0,10500
207552,2016-10-18,HABSM,43.9,44.25,43.25,44.01,6000
208114,2016-10-19,HABSM,44.75,46.0,44.75,45.9,24000
208678,2016-10-20,HABSM,45.98,46.0,45.0,45.0,10000
209231,2016-10-21,HABSM,44.81,45.0,43.0,44.1,18000
