,Date,Symbol,Open,High,Low,Close,Volume
96769,2015-10-21,AGTL,449.99,449.99,437.0,440.0,2000
97270,2015-10-22,AGTL,441.0,462.0,441.0,456.83,6300
97757,2015-10-26,AGTL,464.9,479.67,464.9,479.67,12000
98281,2015-10-27,AGTL,497.84,503.65,487.0,503.65,30200
98822,2015-10-28,AGTL,527.48,528.83,504.0,505.07,58500
99363,2015-10-29,AGTL,500.5,510.0,492.0,495.71,21000
99905,2015-10-30,AGTL,491.0,500.0,491.0,498.34,37900
100443,2015-11-02,AGTL,502.0,502.0,498.0,499.24,7200
100930,2015-11-03,AGTL,499.0,499.99,496.0,497.0,4800
101438,2015-11-04,AGTL,495.29,498.98,492.0,498.24,10200
101952,2015-11-05,AGTL,497.0,500.1,496.99,498.74,6200
102450,2015-11-06,AGTL,500.0,500.0,493.25,497.16,3200
102937,2015-11-09,AGTL,500.1,504.0,498.6,501.93,7400
103425,2015-11-10,AGTL,509.0,509.0,498.0,499.59,11800
103916,2015-11-11,AGTL,498.1,499.0,495.0,498.2,5500
104429,2015-11-12,AGTL,499.5,502.0,498.0,500.0,21200
104932,2015-11-13,AGTL,500.0,500.0,478.0,499.99,12500
105415,2015-11-16,AGTL,490.01,499.99,490.01,498.0,4000
105932,2015-11-17,AGTL,500.0,500.0,495.5,496.27,12300
106456,2015-11-18,AGTL,493.0,496.5,491.0,491.07,18300
106953,2015-11-19,AGTL,494.0,494.0,488.5,488.58,14500
107450,2015-11-20,AGTL,494.0,497.0,491.8,492.66,13800
107960,2015-11-23,AGTL,495.0,517.0,468.03,497.27,53400
108504,2015-11-24,AGTL,499.0,499.0,477.0,493.06,41100
109043,2015-11-25,AGTL,455.6,458.99,447.5,449.17,7000
109583,2015-11-26,AGTL,447.0,453.0,440.0,440.48,2300
110101,2015-11-27,AGTL,432.0,438.0,427.25,431.3,3700
110633,2015-11-30,AGTL,418.1,422.9,410.0,413.14,15700
111132,2015-12-01,AGTL,415.0,429.0,414.0,415.25,3200
111623,2015-12-02,AGTL,406.01,418.99,406.0,418.99,2600
112106,2015-12-03,AGTL,422.75,430.0,421.25,429.97,7300
112588,2015-12-04,AGTL,430.0,437.25,425.25,428.63,1100
113077,2015-12-07,AGTL,434.0,438.0,434.0,435.42,2800
113562,2015-12-08,AGTL,443.99,443.99,427.0,429.25,1100
114064,2015-12-09,AGTL,420.0,431.0,420.0,431.0,800
114550,2015-12-10,AGTL,424.0,430.0,409.45,411.21,18100
115019,2015-12-14,AGTL,408.01,415.0,408.0,410.25,1200
115493,2015-12-15,AGTL,416.99,428.0,411.55,419.44,8300
115963,2015-12-16,AGTL,419.0,426.0,418.0,418.0,8000
116445,2015-12-17,AGTL,420.0,424.98,417.0,417.0,2800
116911,2015-12-18,AGTL,410.0,419.99,410.0,414.87,2900
117383,2015-12-22,AGTL,403.25,413.5,403.25,412.65,1300
117893,2015-12-23,AGTL,410.01,412.75,409.0,409.0,1900
118406,2015-12-28,AGTL,412.88,417.99,412.88,414.2,4900
118882,2015-12-29,AGTL,419.5,419.5,410.0,410.4,2700
119354,2015-12-30,AGTL,410.0,410.7,410.0,410.25,800
119816,2015-12-31,AGTL,414.0,414.0,413.0,413.0,1300
120282,2016-01-01,AGTL,417.9,418.9,413.01,413.01,1000
120749,2016-01-05,AGTL,416.0,416.0,412.01,415.0,2500
121198,2016-01-06,AGTL,429.8,429.8,421.5,422.68,3300
121673,2016-01-07,AGTL,424.9,426.0,424.9,425.1,2300
122135,2016-01-11,AGTL,420.0,420.0,414.0,414.0,2600
122591,2016-01-12,AGTL,412.0,415.0,410.0,413.1,3400
123049,2016-01-13,AGTL,410.01,418.9,410.01,414.02,5900
123541,2016-01-14,AGTL,411.0,411.0,395.0,402.25,5800
