,Date,Symbol,Open,High,Low,Close,Volume
155461,2016-05-03,BAHL,41.81,42.96,41.8,42.29,564500
155965,2016-05-04,BAHL,42.06,42.8,42.05,42.28,604500
156498,2016-05-06,BAHL,43.98,43.99,43.21,43.49,257500
157008,2016-05-09,BAHL,43.75,44.0,43.3,43.39,368500
157523,2016-05-10,BAHL,43.25,43.49,43.1,43.2,113000
158039,2016-05-12,BAHL,43.25,43.25,42.61,42.71,66000
158564,2016-05-13,BAHL,42.99,43.5,42.55,43.0,118000
159081,2016-05-16,BAHL,43.0,43.0,42.0,42.19,189500
159606,2016-05-18,BAHL,42.01,42.85,42.01,42.51,490000
160136,2016-05-19,BAHL,42.13,43.0,42.13,42.25,503500
160664,2016-05-20,BAHL,42.45,42.55,42.4,42.43,18500
161171,2016-05-23,BAHL,42.02,42.25,41.75,42.03,950500
161733,2016-05-24,BAHL,42.0,42.45,41.51,41.83,131000
162311,2016-05-25,BAHL,41.66,41.99,41.05,41.75,257000
162877,2016-05-26,BAHL,41.31,41.5,41.2,41.31,655000
163448,2016-06-02,BAHL,39.51,40.5,39.5,40.42,541500
163976,2016-06-03,BAHL,40.5,40.58,40.3,40.3,841000
164513,2016-06-06,BAHL,40.01,40.6,40.0,40.06,161000
165034,2016-06-07,BAHL,40.2,40.2,40.0,40.19,48500
165518,2016-06-07,BAHL,40.2,40.2,40.0,40.19,48500
166004,2016-06-08,BAHL,40.0,40.49,40.0,40.3,124000
166500,2016-06-09,BAHL,40.3,40.5,40.0,40.02,139500
166995,2016-06-10,BAHL,40.0,40.25,39.5,40.05,49000
167481,2016-06-13,BAHL,39.95,40.0,39.75,40.0,251000
167959,2016-06-14,BAHL,39.76,40.15,39.51,40.04,368500
168449,2016-06-15,BAHL,40.25,40.8,40.0,40.22,659000
168941,2016-06-16,BAHL,40.5,41.7,40.5,41.32,1100500
169431,2016-06-17,BAHL,41.5,42.49,41.32,42.0,498000
169919,2016-06-20,BAHL,42.45,43.0,41.4,42.87,1212500
170437,2016-06-21,BAHL,42.95,43.1,42.15,43.05,1141000
170951,2016-06-22,BAHL,43.0,43.15,43.0,43.0,996500
171477,2016-06-23,BAHL,43.0,43.2,42.99,43.0,672500
171995,2016-06-24,BAHL,41.73,42.99,41.73,42.51,532000
172508,2016-06-27,BAHL,42.49,43.0,42.49,43.0,365500
172993,2016-06-28,BAHL,43.0,43.0,42.5,42.93,88500
173481,2016-06-29,BAHL,43.0,43.0,42.56,42.93,30500
173972,2016-06-30,BAHL,42.51,43.2,42.5,43.12,417500
174450,2016-07-04,BAHL,43.0,43.0,42.76,43.0,1260500
174917,2016-07-11,BAHL,42.51,42.73,41.5,42.51,181500
175390,2016-07-12,BAHL,42.2,42.5,41.9,42.0,290500
175889,2016-07-13,BAHL,42.0,42.5,42.0,42.02,205500
176403,2016-07-14,BAHL,42.0,42.3,42.0,42.01,68500
176913,2016-07-15,BAHL,42.0,42.5,42.0,42.37,722000
177415,2016-07-18,BAHL,42.25,42.45,42.1,42.12,325000
177911,2016-07-19,BAHL,42.05,42.5,42.01,42.2,15000
178421,2016-07-20,BAHL,42.06,43.5,42.05,42.73,430500
178921,2016-07-21,BAHL,42.83,42.9,42.5,42.53,237500
179431,2016-07-22,BAHL,43.1,43.1,42.0,42.28,533000
179926,2016-07-25,BAHL,42.28,42.72,42.0,42.01,497500
180452,2016-07-26,BAHL,42.01,42.9,42.01,42.69,2084500
180996,2016-07-27,BAHL,42.5,43.69,42.5,43.55,4945000
181551,2016-07-28,BAHL,43.1,44.1,43.1,43.98,1684500
182099,2016-07-29,BAHL,43.75,43.9,43.5,43.6,46500
