,Date,Symbol,Open,High,Low,Close,Volume
242449,2017-06-16,CWSM,4.45,4.57,4.43,4.48,58000
242893,2017-06-19,CWSM,4.35,4.55,4.34,4.43,315000
243372,2017-06-20,CWSM,4.57,4.57,4.05,4.19,219000
243881,2017-06-21,CWSM,4.21,4.29,3.66,4.2,152000
244377,2017-06-22,CWSM,4.25,4.55,4.05,4.11,353500
244873,2017-06-29,CWSM,4.11,4.11,3.93,3.95,144000
245372,2017-06-30,CWSM,4.19,4.19,3.95,3.99,29000
245883,2017-06-02,CWSM,5.5,5.75,5.2,5.6,428000
246364,2017-06-05,CWSM,5.7,5.95,5.61,5.71,308000
246863,2017-06-06,CWSM,5.81,5.72,5.4,5.42,729500
247344,2017-06-07,CWSM,5.49,5.77,5.35,5.44,816000
247836,2017-06-08,CWSM,5.48,5.5,4.92,4.99,1143500
248327,2017-06-09,CWSM,5.22,5.22,4.61,4.75,266000
248798,2017-06-12,CWSM,4.65,4.7,4.27,4.54,500500
249296,2017-06-13,CWSM,4.64,4.67,4.2,4.62,316500
249787,2017-06-14,CWSM,4.67,4.75,4.42,4.48,152000
250265,2017-06-15,CWSM,4.31,4.62,4.31,4.43,109000
250728,2017-06-16,CWSM,4.45,4.57,4.43,4.48,58000
251172,2017-06-19,CWSM,4.35,4.55,4.34,4.43,315000
251651,2017-06-20,CWSM,4.57,4.57,4.05,4.19,219000
252160,2017-06-21,CWSM,4.21,4.29,3.66,4.2,152000
252656,2017-06-22,CWSM,4.25,4.55,4.05,4.11,353500
253152,2017-06-29,CWSM,4.11,4.11,3.93,3.95,144000
253651,2017-06-30,CWSM,4.19,4.19,3.95,3.99,29000
254176,2017-02-01,CWSM,5.75,5.75,5.4,5.42,220000
254708,2017-02-02,CWSM,5.5,5.65,5.33,5.37,348000
255237,2017-02-03,CWSM,5.35,5.49,5.3,5.49,57000
255766,2017-02-06,CWSM,5.3,5.45,5.3,5.45,43500
256295,2017-02-07,CWSM,5.31,5.54,5.31,5.37,102500
256827,2017-02-08,CWSM,5.45,5.46,5.24,5.26,589500
257361,2017-02-09,CWSM,5.4,5.99,5.03,5.51,1080000
257903,2017-02-10,CWSM,5.6,5.67,5.45,5.49,208500
258437,2017-02-13,CWSM,5.38,5.6,5.3,5.4,175500
258982,2017-02-14,CWSM,5.47,5.47,5.15,5.23,283000
259498,2017-02-15,CWSM,5.18,5.25,5.13,5.2,73500
260018,2017-02-16,CWSM,5.12,5.43,5.1,5.27,88000
260542,2017-02-17,CWSM,5.45,5.5,5.16,5.36,321000
261070,2017-02-20,CWSM,5.35,5.41,5.12,5.15,166000
261643,2017-02-21,CWSM,5.3,5.36,5.1,5.17,113500
262202,2017-02-22,CWSM,5.25,5.25,5.1,5.11,61500
262775,2017-02-23,CWSM,5.1,5.14,5.0,5.02,86000
263326,2017-02-24,CWSM,5.1,5.13,5.02,5.1,16000
263881,2017-02-27,CWSM,5.05,5.07,4.87,4.9,51000
264405,2017-02-28,CWSM,4.9,5.02,4.8,4.83,75000
264919,2017-03-01,CWSM,4.83,4.9,4.78,4.8,67500
265435,2017-03-02,CWSM,5.0,5.3,4.85,5.08,249500
265964,2017-03-03,CWSM,5.11,5.25,5.07,5.2,172500
266476,2017-03-06,CWSM,5.13,5.16,5.06,5.09,60000
266981,2017-03-07,CWSM,5.01,5.09,4.99,4.99,49500
267485,2017-03-08,CWSM,5.0,5.21,4.86,5.1,61500
