,Date,Symbol,Open,High,Low,Close,Volume
39994,2015-04-23,DWTM,7.0,7.35,7.0,7.35,1500
40516,2015-04-24,DWTM,0.0,7.5,7.5,7.35,1500
41049,2015-04-27,DWTM,7.7,8.33,7.7,7.7,9000
43083,2015-05-04,DWTM,7.2,7.2,7.0,7.07,1500
46520,2015-05-13,DWTM,6.26,6.26,6.26,6.26,1000
48434,2015-05-20,DWTM,7.25,7.26,7.25,7.25,101500
53526,2015-06-04,DWTM,6.35,7.3,6.31,7.3,1500
54043,2015-06-05,DWTM,7.1,7.1,7.1,7.1,500
55609,2015-06-10,DWTM,6.55,6.55,6.55,6.55,500
56133,2015-06-12,DWTM,8.25,8.49,8.0,8.14,34500
56667,2015-06-15,DWTM,8.45,8.8,8.45,8.76,10500
57198,2015-06-16,DWTM,8.5,8.5,7.76,7.76,16000
57724,2015-06-17,DWTM,8.0,8.5,8.0,8.45,6500
58259,2015-06-18,DWTM,8.63,9.45,8.63,9.45,26000
58785,2015-06-19,DWTM,10.44,10.44,9.5,9.5,18000
59281,2015-06-22,DWTM,9.0,9.0,8.5,8.72,15500
59806,2015-06-23,DWTM,8.6,8.88,8.51,8.88,4000
60368,2015-06-24,DWTM,9.15,9.15,8.6,8.6,2500
