,Date,Symbol,Open,High,Low,Close,Volume
158607,2016-05-13,DSIL,3.19,3.33,3.16,3.26,392000
159123,2016-05-16,DSIL,3.27,3.3,3.21,3.25,68000
159650,2016-05-18,DSIL,3.1,3.22,3.1,3.18,83500
160180,2016-05-19,DSIL,3.13,3.32,3.13,3.21,201500
160705,2016-05-20,DSIL,3.27,3.29,3.11,3.16,91500
161212,2016-05-23,DSIL,3.1,3.16,3.1,3.11,130000
161773,2016-05-24,DSIL,3.08,3.25,3.0,3.04,172500
162356,2016-05-25,DSIL,3.09,3.3,3.05,3.24,558000
162920,2016-05-26,DSIL,3.22,3.22,3.02,3.07,190500
163494,2016-06-02,DSIL,3.2,3.3,3.2,3.2,56500
164023,2016-06-03,DSIL,3.28,3.32,3.16,3.31,92500
164560,2016-06-06,DSIL,3.49,3.49,2.95,3.01,1267500
165073,2016-06-07,DSIL,3.05,3.05,2.91,2.94,142500
165557,2016-06-07,DSIL,3.05,3.05,2.91,2.94,142500
166047,2016-06-08,DSIL,2.94,2.99,2.75,2.79,300000
166546,2016-06-09,DSIL,2.69,2.88,2.52,2.6,509000
167038,2016-06-10,DSIL,2.6,2.62,2.39,2.41,1413000
167522,2016-06-13,DSIL,2.54,2.7,2.44,2.62,540500
168000,2016-06-14,DSIL,2.65,2.83,2.65,2.69,628000
168490,2016-06-15,DSIL,2.77,2.78,2.61,2.64,100500
168985,2016-06-16,DSIL,2.72,2.72,2.55,2.64,228500
169476,2016-06-17,DSIL,2.59,2.65,2.5,2.52,1149000
169957,2016-06-20,DSIL,2.57,2.57,2.49,2.5,67500
170474,2016-06-21,DSIL,2.5,3.1,2.47,2.87,2464500
170990,2016-06-22,DSIL,2.88,3.07,2.8,3.02,1106500
171517,2016-06-23,DSIL,3.0,3.09,2.91,2.96,180000
172034,2016-06-24,DSIL,2.92,2.92,2.7,2.78,133500
172544,2016-06-27,DSIL,2.86,2.86,2.52,2.7,273000
173036,2016-06-28,DSIL,2.7,2.8,2.51,2.6,266500
173523,2016-06-29,DSIL,2.53,2.8,2.6,2.75,75500
174009,2016-06-30,DSIL,2.75,2.8,2.71,2.77,20000
174491,2016-07-04,DSIL,2.83,2.87,2.75,2.8,130000
174952,2016-07-11,DSIL,2.85,2.85,2.71,2.77,51000
175431,2016-07-12,DSIL,2.79,2.79,2.7,2.75,178000
175932,2016-07-13,DSIL,2.78,2.8,2.65,2.67,255000
176447,2016-07-14,DSIL,2.7,2.73,2.65,2.67,78500
176954,2016-07-15,DSIL,2.78,2.78,2.55,2.62,217000
177449,2016-07-18,DSIL,2.6,2.66,2.6,2.66,88500
177951,2016-07-19,DSIL,2.6,2.66,2.6,2.6,93000
178464,2016-07-20,DSIL,2.6,2.6,2.55,2.55,74000
178964,2016-07-21,DSIL,2.59,2.72,2.59,2.62,196000
179472,2016-07-22,DSIL,2.61,2.7,2.61,2.7,53000
179965,2016-07-25,DSIL,2.67,2.67,2.6,2.6,241000
180491,2016-07-26,DSIL,2.66,2.66,2.61,2.63,135500
181035,2016-07-27,DSIL,2.61,2.65,2.57,2.59,34500
181593,2016-07-28,DSIL,2.65,2.8,2.62,2.64,296000
182135,2016-07-29,DSIL,2.7,2.75,2.6,2.61,64000
182658,2016-08-01,DSIL,2.66,2.66,2.6,2.62,87000
183165,2016-08-02,DSIL,2.61,2.65,2.59,2.6,117000
183676,2016-08-03,DSIL,2.59,2.73,2.59,2.67,266000
184197,2016-08-04,DSIL,2.77,2.77,2.6,2.64,189000
184715,2016-08-05,DSIL,2.65,2.65,2.6,2.63,67000
185217,2016-08-08,DSIL,2.6,2.68,2.6,2.65,115500
185736,2016-08-09,DSIL,2.67,2.75,2.61,2.71,140000
186255,2016-08-11,DSIL,2.83,3.19,2.8,3.02,1804000
186780,2016-08-12,DSIL,3.01,3.09,2.88,2.89,187500
187305,2016-08-15,DSIL,2.82,2.96,2.82,2.88,169000
187819,2016-08-16,DSIL,2.9,2.95,2.8,2.82,144000
188352,2016-08-17,DSIL,2.82,2.98,2.82,2.86,338500
188886,2016-08-18,DSIL,2.9,2.98,2.85,2.92,321000
189405,2016-08-19,DSIL,2.9,3.2,2.9,3.08,1337000
189904,2016-08-22,DSIL,3.09,3.23,3.23,3.22,1453000
190457,2016-08-23,DSIL,3.2,3.38,3.02,3.05,770000
191005,2016-08-24,DSIL,3.05,3.16,3.05,3.09,130000
191558,2016-08-26,DSIL,3.06,3.24,3.1,3.17,102000
192150,2016-08-29,DSIL,3.16,3.18,3.06,3.08,331000
192708,2016-09-01,DSIL,3.4,3.6,3.35,3.44,890500
193256,2016-09-02,DSIL,3.3,3.56,3.25,3.32,405000
193799,2016-09-05,DSIL,3.31,3.42,3.21,3.31,180000
194336,2016-09-06,DSIL,3.21,3.31,3.12,3.25,133500
